FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
7639,4636.081856,2,64674095.54,0.026198303
7640,4636.098496,1,64674112.1,0.036116784
7641,4636.115168,2,64674128.67,0.025864588
7642,4636.13184,1,64674145.57,0.034903953
7643,4636.148512,2,64674162.14,0.025584002
7644,4636.165184,1,64674178.94,0.035317361
7645,4636.181856,2,64674195.44,0.025527552
7646,4636.198496,1,64674212.28,0.034589331
7647,4636.215168,2,64674228.81,0.025289303
7648,4636.23184,1,64674245.59,0.034616726
7649,4636.248512,2,64674262.12,0.024953927
7650,4636.265152,1,64674278.78,0.03385881
7651,4636.281824,2,64674295.59,0.024635155
7652,4636.298496,1,64674312.23,0.033045276
7653,4636.315168,2,64674328.95,0.024015872
7654,4636.33184,1,64674345.69,0.032546363
7655,4636.348512,2,64674362.29,0.023860637
7656,4636.365152,1,64674378.87,0.032514818
7657,4636.381824,2,64674395.64,0.023886371
7658,4636.398496,1,64674412.26,0.03270575
7659,4636.415168,2,64674428.9,0.024283176
7660,4636.43184,1,64674445.59,0.033835566
7661,4636.448512,2,64674462.21,0.024860952
7662,4636.465152,1,64674478.86,0.033579884
7663,4636.481824,2,64674495.55,0.02467002
7664,4636.498496,1,64674512.14,0.033716027
7665,4636.515168,2,64674528.95,0.024777108
7666,4636.531808,1,64674545.55,0.03415683
7667,4636.54848,2,64674562.28,0.024663379
7668,4636.565152,1,64674578.87,0.03397835
7669,4636.581824,2,64674595.4,0.025096711
7670,4636.598496,1,64674612.25,0.034791885
7671,4636.615168,2,64674628.88,0.025157311
7672,4636.631808,1,64674645.8,0.034136906
7673,4636.64848,2,64674662.13,0.025166443
7674,4636.665152,1,64674678.96,0.034679816
7675,4636.681824,2,64674695.69,0.025180555
7676,4636.698496,1,64674712.27,0.033946805
7677,4636.715136,2,64674728.88,0.025073467
7678,4636.731808,1,64674745.72,0.03464412
7679,4636.74848,2,64674762.3,0.025344092
7680,4636.765152,1,64674778.97,0.034541183
7681,4636.781824,2,64674795.67,0.025002075
7682,4636.798496,1,64674812.33,0.034204978
7683,4636.815136,2,64674829.07,0.024980492
7684,4636.831808,1,64674845.66,0.034014876
7685,4636.84848,2,64674862.18,0.024640966
7686,4636.865152,1,64674878.95,0.033454533
7687,4636.881824,2,64674895.55,0.02460444
7688,4636.898496,1,64674912.22,0.033994953
7689,4636.915136,2,64674928.96,0.02472979
7690,4636.931808,1,64674945.63,0.033530076
7691,4636.94848,2,64674962.3,0.02460693
7692,4636.965152,1,64674979.1,0.034009065
7693,4636.981792,2,64674995.75,0.024990453
7694,4636.998464,1,64675012.33,0.034369345
7695,4637.015136,2,64675028.95,0.024904119
7696,4637.031808,1,64675045.7,0.034239843
7697,4637.04848,2,64675062.39,0.025113314
7698,4637.065152,1,64675079.01,0.034653252
7699,4637.081792,2,64675096.01,0.024999585
7700,4637.098464,1,64675112.29,0.033911109
7701,4637.115136,2,64675129.13,0.02473062
7702,4637.131808,1,64675145.78,0.034079627
7703,4637.14848,2,64675162.37,0.024948116
7704,4637.16512,1,64675178.93,0.034289652
7705,4637.181792,2,64675195.76,0.024690774
7706,4637.198464,1,64675212.3,0.033827265
7707,4637.215136,2,64675229.24,0.025016188
7708,4637.231808,1,64675245.77,0.034395909
7709,4637.24848,2,64675262.32,0.025160632
7710,4637.26512,1,64675278.98,0.034034799
7711,4637.281792,2,64675295.63,0.02502947
7712,4637.298464,1,64675312.36,0.03476615
7713,4637.315136,2,64675328.87,0.025370656
7714,4637.331776,1,64675345.74,0.034277199
7715,4637.34848,2,64675362.21,0.024936494
7716,4637.36512,1,64675378.97,0.034308745
7717,4637.381792,2,64675395.58,0.025288473
7718,4637.398464,1,64675412.33,0.034744567
7719,4637.415136,2,64675429.06,0.024852651
7720,4637.431776,1,64675445.75,0.033517624
7721,4637.448448,2,64675462.5,0.024701566
7722,4637.46512,1,64675479.07,0.034060534
7723,4637.481792,2,64675495.95,0.025071807
7724,4637.498464,1,64675512.41,0.034073816
7725,4637.515104,2,64675529.04,0.024631004
7726,4637.531776,1,64675545.66,0.033818964
7727,4637.548448,2,64675562.41,0.024929023
7728,4637.56512,1,64675579.06,0.034265578
7729,4637.581792,2,64675595.8,0.0250303
7730,4637.598464,1,64675612.74,0.033632183
7731,4637.615104,2,64675629,0.024656738
7732,4637.631776,1,64675645.82,0.033844698
7733,4637.648448,2,64675662.39,0.025061845
7734,4637.66512,1,64675678.99,0.034752868
7735,4637.681792,2,64675695.76,0.025385599
7736,4637.698464,1,64675712.36,0.034990287
7737,4637.715104,2,64675729,0.025122445
7738,4637.731776,1,64675745.84,0.03464495
7739,4637.748448,2,64675762.39,0.025010377
7740,4637.76512,1,64675779.17,0.034020687
7741,4637.78176,2,64675795.67,0.024451694
7742,4637.798464,1,64675812.4,0.033429629
7743,4637.815104,2,64675829.11,0.024470787
7744,4637.831776,1,64675845.85,0.033018711
7745,4637.848448,2,64675862.32,0.024269894
7746,4637.86512,1,64675878.94,0.033225415
7747,4637.88176,2,64675895.8,0.02442513
7748,4637.898432,1,64675912.38,0.032781292
7749,4637.915104,2,64675929.23,0.024012552
7750,4637.931776,1,64675945.84,0.032499045
7751,4637.948448,2,64675962.41,0.024018363
7752,4637.965088,1,64675979.12,0.032662582
7753,4637.98176,2,64675995.84,0.023839053
7754,4637.998432,1,64676012.36,0.03119573
7755,4638.015104,2,64676029.16,0.023495376
7756,4638.031776,1,64676045.68,0.032719032
7757,4638.048448,2,64676062.46,0.023922067
7758,4638.065088,1,64676079,0.032479952
7759,4638.08176,2,64676095.83,0.023500357
7760,4638.098432,1,64676112.37,0.031874782
7761,4638.115104,2,64676129.13,0.023443908
7762,4638.131744,1,64676145.75,0.03186482
7763,4638.148416,2,64676162.51,0.023623217
7764,4638.165088,1,64676179.05,0.032367884
7765,4638.18176,2,64676195.64,0.0240607
7766,4638.198432,1,64676212.6,0.033103385
7767,4638.215104,2,64676229.02,0.024328834
7768,4638.231744,1,64676245.89,0.032995467
7769,4638.248416,2,64676262.39,0.024402716
7770,4638.265088,1,64676279.17,0.033800701
7771,4638.28176,2,64676295.8,0.02508841
7772,4638.298432,1,64676312.56,0.033558301
7773,4638.315072,2,64676329.08,0.024580366
7774,4638.331744,1,64676345.93,0.033769155
7775,4638.348416,2,64676362.38,0.024894988
7776,4638.365088,1,64676379.11,0.034135246
7777,4638.38176,2,64676395.84,0.024864273
7778,4638.398432,1,64676412.53,0.033823114
7779,4638.415072,2,64676429.09,0.024976341
7780,4638.431744,1,64676445.81,0.034367684
7781,4638.448416,2,64676462.4,0.02503196
7782,4638.465088,1,64676479.12,0.034155169
7783,4638.48176,2,64676495.78,0.025075127
7784,4638.4984,1,64676512.33,0.03458269
7785,4638.515072,2,64676529.11,0.025318358
7786,4638.531744,1,64676545.93,0.034366854
7787,4638.548416,2,64676562.5,0.02496721
7788,4638.565088,1,64676579.11,0.034201657
7789,4638.581728,2,64676595.87,0.025175574
7790,4638.5984,1,64676612.54,0.034532052
7791,4638.615072,2,64676629.24,0.025246966
7792,4638.631744,1,64676645.82,0.034186714
7793,4638.648416,2,64676662.59,0.025130747
7794,4638.665088,1,64676679.04,0.034283841
7795,4638.681728,2,64676695.85,0.024836878
7796,4638.6984,1,64676712.52,0.033276884
7797,4638.715072,2,64676729.36,0.0246061
7798,4638.731744,1,64676745.98,0.033867942
7799,4638.748416,2,64676762.5,0.024663379
7800,4638.765056,1,64676779.23,0.033219605
7801,4638.781728,2,64676795.89,0.024176089
7802,4638.7984,1,64676812.49,0.033127459
7803,4638.815072,2,64676829.48,0.024446713
7804,4638.831744,1,64676845.9,0.033508492
7805,4638.848416,2,64676862.49,0.024692434
7806,4638.865056,1,64676879.17,0.033308429
7807,4638.881728,2,64676895.73,0.02484601
7808,4638.8984,1,64676912.59,0.033996613
7809,4638.915072,2,64676929.11,0.025166443
7810,4638.931744,1,64676945.97,0.034948781
7811,4638.948416,2,64676962.43,0.02539473
7812,4638.965056,1,64676979.24,0.034598463
7813,4638.981728,2,64676995.81,0.025267719
7814,4638.9984,1,64677012.36,0.03446315
7815,4639.015072,2,64677029.29,0.025098371
7816,4639.031712,1,64677045.9,0.034297123
7817,4639.048416,2,64677062.57,0.024998755
7818,4639.065056,1,64677079.24,0.033710216
7819,4639.081728,2,64677095.97,0.024784579
7820,4639.0984,1,64677112.63,0.03410038
7821,4639.115072,2,64677129.25,0.024934834
7822,4639.131712,1,64677145.91,0.033718517
7823,4639.148384,2,64677162.64,0.024402716
7824,4639.165056,1,64677179.29,0.033034484
7825,4639.181728,2,64677196.01,0.024328834
7826,4639.1984,1,64677212.51,0.03307267
7827,4639.21504,2,64677229.32,0.024196012
7828,4639.231712,1,64677246.09,0.032751407
7829,4639.248384,2,64677262.57,0.024137072
7830,4639.265056,1,64677279.18,0.033256131
7831,4639.281728,2,64677295.91,0.024372831
7832,4639.2984,1,64677312.55,0.032607793
7833,4639.31504,2,64677329.1,0.023764341
7834,4639.331712,1,64677346.01,0.032248344
7835,4639.348384,2,64677362.53,0.023961083
7836,4639.365056,1,64677379.37,0.032712391
7837,4639.381696,2,64677395.87,0.024032475
7838,4639.398368,1,64677412.74,0.032513158
7839,4639.41504,2,64677429.15,0.024157826
7840,4639.431712,1,64677446.14,0.033898657
7841,4639.448384,2,64677462.5,0.025189686
7842,4639.465056,1,64677479.13,0.034784413
7843,4639.481696,2,64677496.05,0.025388919
7844,4639.498368,1,64677512.77,0.034017366
7845,4639.51504,2,64677529.25,0.024581196
7846,4639.531712,1,64677546.18,0.033813153
7847,4639.548384,2,64677562.66,0.024890837
7848,4639.565024,1,64677579.3,0.034322857
7849,4639.581696,2,64677596.02,0.025232854
7850,4639.598368,1,64677612.62,0.035196992
7851,4639.61504,2,64677629.25,0.025824741
7852,4639.631712,1,64677645.91,0.035644436
7853,4639.648384,2,64677662.72,0.025554947
7854,4639.665024,1,64677679.23,0.034735435
7855,4639.681696,2,64677695.91,0.024588667
7856,4639.698368,1,64677712.56,0.033076821
7857,4639.71504,2,64677729.27,0.024264083
7858,4639.731712,1,64677746.07,0.032627717
7859,4639.748352,2,64677762.73,0.023929538
7860,4639.765024,1,64677779.21,0.032796234
7861,4639.781696,2,64677795.87,0.023938669
7862,4639.798368,1,64677812.7,0.032289021
7863,4639.81504,2,64677829.25,0.023798376
7864,4639.83168,1,64677846.07,0.032295662
7865,4639.848352,2,64677862.53,0.023893842
7866,4639.865024,1,64677879.4,0.032750577
7867,4639.881696,2,64677896.05,0.024108848
7868,4639.898368,1,64677912.65,0.033180588
7869,4639.91504,2,64677929.41,0.024044927
7870,4639.93168,1,64677945.96,0.032661752
7871,4639.948352,2,64677962.69,0.024053228
7872,4639.965024,1,64677979.39,0.033339144
7873,4639.981696,2,64677996.07,0.024572894
7874,4639.998368,1,64678012.72,0.033810662
7875,4640.015008,2,64678029.36,0.024806993
7876,4640.03168,1,64678046.16,0.033601468
7877,4640.048352,2,64678062.73,0.024492371
7878,4640.065024,1,64678079.28,0.034091249
7879,4640.081696,2,64678095.9,0.025039432
7880,4640.098368,1,64678112.79,0.033778287
7881,4640.115008,2,64678129.34,0.024596968
7882,4640.13168,1,64678145.96,0.033560791
7883,4640.148352,2,64678162.69,0.024300609
7884,4640.165024,1,64678179.23,0.032970563
7885,4640.181696,2,64678196.11,0.024138733
7886,4640.198336,1,64678212.56,0.032620245
7887,4640.215008,2,64678229.35,0.02400342
7888,4640.23168,1,64678245.98,0.033550829
7889,4640.248352,2,64678262.77,0.024626853
7890,4640.265024,1,64678279.26,0.033594827
7891,4640.281664,2,64678295.9,0.024587007
7892,4640.298336,1,64678312.7,0.033358237
7893,4640.315008,2,64678329.48,0.02430476
7894,4640.33168,1,64678346.16,0.033405555
7895,4640.348352,2,64678362.75,0.024332985
7896,4640.364992,1,64678379.32,0.032910793
7897,4640.381664,2,64678396.12,0.024210124
7898,4640.398336,1,64678412.67,0.033328353
7899,4640.415008,2,64678429.24,0.024441733
7900,4640.43168,1,64678446.14,0.034263087
7901,4640.448352,2,64678462.63,0.024917401
7902,4640.464992,1,64678479.4,0.033487739
7903,4640.481664,2,64678495.97,0.024385283
7904,4640.498336,1,64678512.79,0.033588185
7905,4640.515008,2,64678529.29,0.024541349
7906,4640.53168,1,64678546.06,0.033517624
7907,4640.548352,2,64678562.69,0.024635985
7908,4640.564992,1,64678579.34,0.033813153
7909,4640.581664,2,64678595.97,0.02448656
7910,4640.598336,1,64678612.62,0.033777457
7911,4640.615008,2,64678629.36,0.024390264
7912,4640.631648,1,64678646,0.033551659
7913,4640.64832,2,64678662.75,0.024482409
7914,4640.664992,1,64678679.33,0.033566602
7915,4640.681664,2,64678696.27,0.024331324
7916,4640.698336,1,64678712.7,0.03331507
7917,4640.715008,2,64678729.5,0.024444223
7918,4640.731648,1,64678746.16,0.033589846
7919,4640.74832,2,64678762.8,0.024579535
7920,4640.764992,1,64678779.35,0.033525925
7921,4640.781664,2,64678796.08,0.024370341
7922,4640.798336,1,64678812.68,0.033329183
7923,4640.814976,2,64678829.36,0.024312231
7924,4640.831648,1,64678846.2,0.033509322
7925,4640.84832,2,64678862.78,0.024518935
7926,4640.864992,1,64678879.36,0.033506832
7927,4640.881664,2,64678896.1,0.024440903
7928,4640.898336,1,64678912.77,0.033447062
7929,4640.914976,2,64678929.41,0.024469127
7930,4640.931648,1,64678946.14,0.033283525
7931,4640.94832,2,64678962.69,0.02442845
7932,4640.964992,1,64678979.43,0.033166476
7933,4640.981664,2,64678995.99,0.02442596
7934,4640.998304,1,64679012.84,0.033488569
7935,4641.014976,2,64679029.31,0.024391094
7936,4641.031648,1,64679046.18,0.033321711
7937,4641.04832,2,64679062.77,0.024396905
7938,4641.06496,1,64679079.41,0.033274394
7939,4641.081632,2,64679096.03,0.024400226
7940,4641.098304,1,64679112.63,0.033125799
7941,4641.114976,2,64679129.46,0.024229218
7942,4641.131648,1,64679146.12,0.033170626
7943,4641.14832,2,64679162.73,0.024415168
7944,4641.16496,1,64679179.52,0.033392273
7945,4641.181632,2,64679196.15,0.024455845
7946,4641.198304,1,64679212.94,0.033544188
7947,4641.214976,2,64679229.56,0.024518935
7948,4641.231648,1,64679246.07,0.033729309
7949,4641.24832,2,64679262.82,0.02497219
7950,4641.26496,1,64679279.36,0.033968388
7951,4641.281632,2,64679296.15,0.024591157
7952,4641.298304,1,64679312.76,0.034177583
7953,4641.314976,2,64679329.45,0.024834388
7954,4641.331648,1,64679346.07,0.034593482
7955,4641.34832,2,64679362.75,0.025077618
7956,4641.36496,1,64679379.44,0.034557786
7957,4641.381632,2,64679396.17,0.025102522
7958,4641.398304,1,64679412.81,0.034619216
7959,4641.414976,2,64679429.43,0.025158141
7960,4641.431616,1,64679446.41,0.034672345
7961,4641.448288,2,64679462.8,0.025163952
7962,4641.46496,1,64679479.54,0.034755359
7963,4641.481632,2,64679496.31,0.025094221
7964,4641.498304,1,64679512.9,0.034861616
7965,4641.514944,2,64679529.6,0.025351563
7966,4641.531616,1,64679546.09,0.035211104
7967,4641.548288,2,64679562.71,0.025163122
7968,4641.56496,1,64679579.47,0.034675665
7969,4641.581632,2,64679596.2,0.025232854
7970,4641.598304,1,64679612.79,0.034736265
7971,4641.614944,2,64679629.53,0.025329149
7972,4641.631616,1,64679646.27,0.035762315
7973,4641.648288,2,64679662.87,0.026162607
7974,4641.66496,1,64679679.56,0.036172403
7975,4641.681632,2,64679696.09,0.025486876
7976,4641.698304,1,64679712.83,0.035390414
7977,4641.714944,2,64679729.42,0.025471103
7978,4641.731616,1,64679746.06,0.034453189
7979,4641.748288,2,64679762.94,0.024980492
7980,4641.76496,1,64679779.51,0.034606764
7981,4641.781632,2,64679796.24,0.024946456
7982,4641.798272,1,64679812.71,0.034235693
7983,4641.814944,2,64679829.54,0.024984642
7984,4641.831616,1,64679846.23,0.034618386
7985,4641.848288,2,64679862.87,0.025417974
7986,4641.86496,1,64679879.4,0.035338945
7987,4641.8816,2,64679896.12,0.025198818
7988,4641.898272,1,64679912.9,0.03343378
7989,4641.914944,2,64679929.63,0.024751374
7990,4641.931616,1,64679946.28,0.034506317
7991,4641.948288,2,64679962.88,0.02533081
7992,4641.964928,1,64679979.56,0.035271704
7993,4641.9816,2,64679996.16,0.024324683
7994,4641.998272,1,64680012.89,0.032858495
7995,4642.014976,2,64680029.59,0.023965234
7996,4642.031648,1,64680046.32,0.032787933
7997,4642.04832,2,64680062.81,0.024131261
7998,4642.06496,1,64680079.54,0.03270907
7999,4642.081632,2,64680096.19,0.023603294
8000,4642.098304,1,64680112.79,0.032772991
8001,4642.114976,2,64680129.43,0.024344607
8002,4642.131616,1,64680146.3,0.033719347
8003,4642.148288,2,64680162.73,0.02454633
8004,4642.16496,1,64680179.62,0.03319387
8005,4642.181632,2,64680196.12,0.024201823
8006,4642.198304,1,64680212.66,0.033573243
8007,4642.214976,2,64680229.53,0.024714018
8008,4642.231616,1,64680246.12,0.033659577
8009,4642.248288,2,64680262.89,0.024506483
8010,4642.26496,1,64680279.6,0.033257791
8011,4642.281632,2,64680296.24,0.023951122
8012,4642.298304,1,64680312.79,0.031869801
8013,4642.314944,2,64680329.64,0.02364148
8014,4642.331616,1,64680346.28,0.033002109
8015,4642.348288,2,64680362.88,0.024570404
8016,4642.36496,1,64680379.38,0.034424964
8017,4642.381632,2,64680396.24,0.02485099
8018,4642.398304,1,64680412.99,0.033480268
8019,4642.414944,2,64680429.53,0.024755525
8020,4642.431616,1,64680446.2,0.03343129
8021,4642.448288,2,64680462.86,0.024115489
8022,4642.46496,1,64680479.56,0.03300875
8023,4642.481632,2,64680496.26,0.024084774
8024,4642.498304,1,64680512.83,0.033218774
8025,4642.514944,2,64680529.45,0.024621042
8026,4642.531616,1,64680546.39,0.033588185
8027,4642.548288,2,64680562.8,0.024515615
8028,4642.56496,1,64680579.53,0.033985821
8029,4642.581632,2,64680596.13,0.024884196
8030,4642.598304,1,64680612.93,0.034188375
8031,4642.614944,2,64680629.54,0.024571234
8032,4642.631616,1,64680646.32,0.033325032
8033,4642.648288,2,64680662.84,0.024276535
8034,4642.66496,1,64680679.62,0.033713536
8035,4642.6816,2,64680696.2,0.024761336
8036,4642.698272,1,64680712.84,0.033573243
8037,4642.714944,2,64680729.64,0.024397735
8038,4642.731616,1,64680746.3,0.033602298
8039,4642.748288,2,64680762.92,0.024499842
8040,4642.764928,1,64680779.61,0.033791569
8041,4642.7816,2,64680796.35,0.024864273
8042,4642.798272,1,64680812.99,0.033769986
8043,4642.814944,2,64680829.57,0.024636815
8044,4642.831616,1,64680846.23,0.034566917
8045,4642.848288,2,64680863.01,0.025397221
8046,4642.864928,1,64680879.54,0.034934668
8047,4642.8816,2,64680896.29,0.025075958
8048,4642.898272,1,64680912.87,0.034810978
8049,4642.914944,2,64680929.65,0.025305075
8050,4642.931584,1,64680946.12,0.035143033
8051,4642.948288,2,64680962.91,0.025954243
8052,4642.964928,1,64680979.56,0.036402351
8053,4642.9816,2,64680996.28,0.026019824
8054,4642.998272,1,64681012.8,0.034496356
8055,4643.014944,2,64681029.52,0.024748883
8056,4643.031584,1,64681046.34,0.033789909
8057,4643.048256,2,64681062.87,0.024328834
8058,4643.064928,1,64681079.73,0.032825289
8059,4643.0816,2,64681096.32,0.024201823
8060,4643.098272,1,64681112.99,0.033120818
8061,4643.114912,2,64681129.61,0.024190201
8062,4643.131584,1,64681146.34,0.033053577
8063,4643.148256,2,64681163.02,0.023936179
8064,4643.164928,1,64681179.64,0.032385317
8065,4643.1816,2,64681196.31,0.024214275
8066,4643.198272,1,64681212.94,0.033872092
8067,4643.214912,2,64681229.66,0.024974681
8068,4643.231584,1,64681246.36,0.034273049
8069,4643.248256,2,64681263.37,0.025200478
8070,4643.264928,1,64681279.67,0.034141887
8071,4643.2816,2,64681296.29,0.024987963
8072,4643.298272,1,64681312.92,0.033994123
8073,4643.314912,2,64681329.64,0.024758015
8074,4643.331584,1,64681346.43,0.034014046
8075,4643.348256,2,64681363.05,0.024678322
8076,4643.364928,1,64681379.58,0.03385964
8077,4643.381568,2,64681396.4,0.024679152
8078,4643.39824,1,64681412.94,0.033665388
8079,4643.414912,2,64681429.66,0.024758845
8080,4643.431584,1,64681446.21,0.033967558
8081,4643.448256,2,64681463,0.02478707
8082,4643.464928,1,64681479.48,0.034261427
8083,4643.481568,2,64681496.32,0.025036111
8084,4643.49824,1,64681512.95,0.034544504
8085,4643.514912,2,64681529.66,0.025100862
8086,4643.531584,1,64681546.39,0.034634158
8087,4643.548256,2,64681563.46,0.025118295
8088,4643.564896,1,64681579.71,0.035094885
8089,4643.581568,2,64681596.35,0.025306736
8090,4643.59824,1,64681613.07,0.03488569
