FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
10812,188415.802368,1,58997560.4864,0.0232488253557138
10813,188415.81904,2,58997577.3952,0.0178886287792001
10814,188415.835712,1,58997593.7792,0.0232504856303233
10815,188415.852352,2,58997610.4448,0.017848782188574
10816,188415.869024,1,58997627.0976,0.0232571267287609
10817,188415.885696,2,58997643.8016,0.0179201739967791
10818,188415.902336,1,58997660.48,0.02318822533247
10819,188415.919008,2,58997677.1072,0.017894439740333
10820,188415.93568,1,58997693.8624,0.0232529760422374
10821,188415.952352,2,58997710.4768,0.0178819876807624
10822,188415.969024,1,58997727.3344,0.0231691321744617
10823,188415.985696,2,58997743.8464,0.0178794972688483
10824,188416.002336,1,58997760.5632,0.0232031678039548
10825,188416.019008,2,58997777.1776,0.0178786671315436
10826,188416.03568,1,58997793.8816,0.0231915458816888
10827,188416.052352,2,58997810.5856,0.0179284753698262
10828,188416.069024,1,58997827.3792,0.0232015075293454
10829,188416.085696,2,58997843.84,0.017868705483887
10830,188416.102336,1,58997860.5568,0.0232206006873537
10831,188416.119008,2,58997877.184,0.0178994205641613
10832,188416.13568,1,58997893.8752,0.0232239212365725
10833,188416.152352,2,58997910.4896,0.0178786671315436
10834,188416.168992,1,58997927.2064,0.0231699623117664
10835,188416.185696,2,58997943.8592,0.0178961000149425
10836,188416.202336,1,58997960.5376,0.0231085321512178
10837,188416.219008,2,58997977.4208,0.0179176835848649
10838,188416.23568,1,58997993.8816,0.023213959588916
10839,188416.252352,2,58998010.9952,0.0178280287559562
10840,188416.268992,1,58998027.264,0.0233119157908718
10841,188416.285664,2,58998043.8528,0.0179052315252943
10842,188416.302336,1,58998060.5184,0.023162491076024
10843,188416.319008,2,58998077.2608,0.0179425877040062
10844,188416.33568,1,58998093.8752,0.0232546363168468
10845,188416.35232,2,58998110.592,0.0178828178180671
10846,188416.368992,1,58998127.3088,0.0232156198635254
10847,188416.385664,2,58998144.0512,0.0178952698776378
10848,188416.402336,1,58998160.4736,0.023150869153758
10849,188416.419008,2,58998177.4464,0.0178421410901363
10850,188416.43568,1,58998193.9712,0.0231807540967276
10851,188416.45232,2,58998210.816,0.017868705483887
10852,188416.468992,1,58998227.4432,0.0232737294748551
10853,188416.485664,2,58998243.8912,0.0178828178180671
10854,188416.502336,1,58998260.5312,0.0231674718998522
10855,188416.519008,2,58998277.4144,0.0178421410901363
10856,188416.53568,1,58998293.9648,0.0231384170941874
10857,188416.55232,2,58998310.6432,0.0179359466055686
10858,188416.568992,1,58998327.4496,0.0233102555162624
10859,188416.585664,2,58998343.872,0.017894439740333
10860,188416.602336,1,58998360.6784,0.0232106390396972
10861,188416.618976,2,58998377.7024,0.0179293055071309
10862,188416.63568,1,58998393.8176,0.023208148627783
10863,188416.65232,2,58998410.5472,0.0178811575434577
10864,188416.668992,1,58998427.328,0.0232015075293454
10865,188416.685664,2,58998443.968,0.0179027411133802
10866,188416.702336,1,58998460.5184,0.0233011240059106
10867,188416.718976,2,58998477.2736,0.0179409274293968
10868,188416.735648,1,58998493.888,0.0232728993375504
10869,188416.75232,2,58998510.5408,0.017911872623732
10870,188416.768992,1,58998527.3728,0.0232114691770019
10871,188416.785664,2,58998544.0256,0.0178653849346682
10872,188416.802304,1,58998560.6784,0.0232529760422374
10873,188416.818976,2,58998577.3056,0.0178637246600588
10874,188416.835648,1,58998593.984,0.023251315767628
10875,188416.85232,2,58998610.6752,0.0178936096030283
10876,188416.868992,1,58998627.4176,0.0232562965914562
10877,188416.885664,2,58998643.904,0.0179268150952167
10878,188416.902304,1,58998660.5184,0.0232778801613787
10879,188416.918976,2,58998677.312,0.0179143630356461
10880,188416.935648,1,58998694.0672,0.0232861815344258
10881,188416.95232,2,58998710.5536,0.0179052315252943
10882,188416.968992,1,58998727.4496,0.0232297321977055
10883,188416.985632,2,58998744.2688,0.0178280287559562
10884,188417.002304,1,58998760.5504,0.023208148627783
10885,188417.018976,2,58998777.3312,0.0178952698776378
10886,188417.035648,1,58998794.0864,0.0232289020604008
10887,188417.05232,2,58998810.5472,0.0178853082299812
10888,188417.06896,1,58998827.4048,0.0231807540967276
10889,188417.085632,2,58998843.8784,0.0178612342481446
10890,188417.102304,1,58998860.8256,0.023105211601999
10891,188417.118976,2,58998877.5424,0.0178927794657236
10892,188417.135648,1,58998893.8752,0.0231741129982899
10893,188417.152288,2,58998910.656,0.0178047849114243
10894,188417.16896,1,58998927.5904,0.023136756819578
10895,188417.185632,2,58998944.0128,0.017854593149707
10896,188417.202304,1,58998960.6912,0.0231500390164533
10897,188417.218976,2,58998977.3824,0.017791502714549
10898,188417.235648,1,58998994.0352,0.0230562335010211
10899,188417.252288,2,58999010.688,0.0178902890538095
10900,188417.26896,1,58999027.328,0.0230587239129352
10901,188417.285632,2,58999044.0192,0.0178537630124023
10902,188417.302304,1,58999060.5952,0.0230578937756305
10903,188417.318976,2,58999077.3888,0.0179102123491225
10904,188417.335648,1,58999094.016,0.0230072554000432
10905,188417.352288,2,58999110.784,0.0178678753465823
10906,188417.36896,1,58999127.4752,0.0230819677574671
10907,188417.385632,2,58999143.872,0.0178512726004881
10908,188417.402304,1,58999160.6784,0.0230761567963341
10909,188417.418976,2,58999177.472,0.0177948232637678
10910,188417.435616,1,58999194.1248,0.0229757101824642
10911,188417.452288,2,58999210.624,0.0177923328518537
10912,188417.46896,1,58999227.392,0.023079477345553
10913,188417.485632,2,58999243.9552,0.0178462917766599
10914,188417.502272,1,58999260.5824,0.0229690690840265
10915,188417.518944,2,58999277.2864,0.0177998040875961
10916,188417.535616,1,58999294.4512,0.0229889923793395
10917,188417.552288,2,58999310.6176,0.0178081054606432
10918,188417.56896,1,58999327.4496,0.0229599375736747
10919,188417.585632,2,58999344.0384,0.0177906725772443
10920,188417.602272,1,58999360.6912,0.0229433348275805
10921,188417.618944,2,58999377.5104,0.0178139164217762
10922,188417.635616,1,58999394.0864,0.022990652653949
10923,188417.652288,2,58999410.8544,0.0177998040875961
10924,188417.66896,1,58999427.6224,0.0230371403430127
10925,188417.685632,2,58999444.096,0.017823047932128
10926,188417.702272,1,58999460.7872,0.0230504225398881
10927,188417.718944,2,58999477.5808,0.0178811575434577
10928,188417.735616,1,58999494.1952,0.023130945858445
10929,188417.752288,2,58999510.7712,0.0178977602895519
10930,188417.768928,1,58999527.3856,0.0231417376434062
10931,188417.7856,2,58999544.0384,0.0179019109760754
10932,188417.802272,1,58999561.1904,0.0230944198170377
10933,188417.818944,2,58999577.4464,0.0178761767196294
10934,188417.835616,1,58999594.112,0.0232206006873537
10935,188417.852288,2,58999610.688,0.0178321794424798
10936,188417.868928,1,58999627.4176,0.0231209842107885
10937,188417.8856,2,58999643.9808,0.0178861383672859
10938,188417.902272,1,58999660.6848,0.0231284554465309
10939,188417.918944,2,58999677.4272,0.0179093822118178
10940,188417.935616,1,58999694.5536,0.0231126828377414
10941,188417.952256,2,58999710.6304,0.0178902890538095
10942,188417.968928,1,58999727.3984,0.0231375869568827
10943,188417.9856,2,58999743.9872,0.0178819876807624
10944,188418.002272,1,58999760.7168,0.0231384170941874
10945,188418.018944,2,58999777.5744,0.0178039547741196
10946,188418.035616,1,58999794.1376,0.0229997841643008
10947,188418.052256,2,58999810.88,0.0178836479553718
10948,188418.068928,1,58999827.5968,0.0230910992678189
10949,188418.0856,2,58999844.096,0.0178006342249008
10950,188418.102272,1,58999860.7872,0.0231409075061015
10951,188418.118944,2,58999877.4656,0.017823047932128
10952,188418.135584,1,58999894.0928,0.0231334362703591
10953,188418.152256,2,58999910.7712,0.0178338397170892
10954,188418.168928,1,58999927.296,0.0231849047832511
10955,188418.1856,2,58999944.1792,0.017854593149707
10956,188418.202272,1,58999960.8192,0.0230960800916472
10957,188418.218912,2,58999977.6256,0.0178653849346682
10958,188418.235584,1,58999994.0864,0.0231873951951653
10959,188418.252256,2,59000010.7648,0.0178471219139646
10960,188418.268928,1,59000027.4432,0.023182414371337
10961,188418.2856,2,59000044.1216,0.01787451644502
10962,188418.302272,1,59000060.736,0.0232413541199714
10963,188418.318912,2,59000077.44,0.017900250701466
10964,188418.335584,1,59000094.016,0.0232015075293454
10965,188418.352256,2,59000110.6944,0.0178869685045907
10966,188418.368928,1,59000127.4752,0.0233193870266142
10967,188418.3856,2,59000144.1024,0.0178421410901363
10968,188418.40224,1,59000160.7936,0.0232961431820823
10969,188418.418912,2,59000177.6384,0.017931795919045
10970,188418.435584,1,59000194.0992,0.0233061048297388
10971,188418.452256,2,59000210.7264,0.0179384370174827
10972,188418.468928,1,59000227.5712,0.0232538061795421
10973,188418.4856,2,59000244.0832,0.0179127027610367
10974,188418.50224,1,59000260.864,0.0233069349670435
10975,188418.518912,2,59000277.5168,0.0179077219372084
10976,188418.535584,1,59000294.1312,0.0232222609619631
10977,188418.552256,2,59000310.8352,0.0179218342713885
10978,188418.568928,1,59000327.5264,0.023213959588916
10979,188418.5856,2,59000344.0384,0.0178388205409175
10980,188418.60224,1,59000360.8448,0.0232720692002457
10981,188418.618912,2,59000377.536,0.0178969301522472
10982,188418.635584,1,59000394.112,0.0232870116717305
10983,188418.652256,2,59000410.7648,0.0178653849346682
10984,188418.668896,1,59000427.4688,0.0232895020836446
10985,188418.685568,2,59000444.2112,0.0179102123491225
10986,188418.70224,1,59000461.0176,0.0232978034566917
10987,188418.718912,2,59000477.696,0.017842971227441
10988,188418.735584,1,59000494.1696,0.0232206006873537
10989,188418.752224,2,59000510.8864,0.0178753465823247
10990,188418.768896,1,59000527.7824,0.0232347130215338
10991,188418.785568,2,59000544.0256,0.0178695356211917
10992,188418.80224,1,59000560.8448,0.0231732828609852
10993,188418.818912,2,59000577.7664,0.017911872623732
10994,188418.835584,1,59000594.24,0.0231583403895004
10995,188418.852224,2,59000610.8928,0.0178147465590809
10996,188418.868896,1,59000627.5072,0.0231932061562982
10997,188418.885568,2,59000644.3008,0.0178188972456044
10998,188418.90224,1,59000660.8384,0.0231948664309077
10999,188418.918912,2,59000677.7344,0.0179301356444356
11000,188418.935584,1,59000694.208,0.0232562965914562
11001,188418.952224,2,59000710.8352,0.0178778369942388
11002,188418.968896,1,59000727.6672,0.0232206006873537
11003,188418.985568,2,59000744.0256,0.0178462917766599
11004,188419.00224,1,59000760.7808,0.0233102555162624
11005,188419.018912,2,59000777.6,0.017837160266308
11006,188419.035552,1,59000794.2144,0.023208148627783
11007,188419.052224,2,59000811.0592,0.0178927794657236
11008,188419.068896,1,59000827.7376,0.0233036144178247
11009,188419.085568,2,59000844.224,0.0179143630356461
11010,188419.102208,1,59000861.0304,0.0231998472547359
11011,188419.11888,2,59000877.5296,0.017791502714549
11012,188419.135552,1,59000894.1312,0.023130945858445
11013,188419.152224,2,59000911.2064,0.0178994205641613
11014,188419.168896,1,59000927.488,0.0232239212365725
11015,188419.185568,2,59000944.1536,0.0178786671315436
11016,188419.202208,1,59000960.8064,0.0231475486045392
11017,188419.21888,2,59000977.5872,0.0178471219139646
11018,188419.235552,1,59000994.24,0.0231741129982899
11019,188419.252224,2,59001010.9184,0.017894439740333
11020,188419.268896,1,59001027.6608,0.0232380335707526
11021,188419.285568,2,59001044.2368,0.0179674918231475
11022,188419.302208,1,59001060.864,0.0233642144410686
11023,188419.31888,2,59001077.632,0.0179392671547874
11024,188419.335552,1,59001094.3232,0.0234397569357972
11025,188419.352224,2,59001111.0656,0.0179334561936544
11026,188419.368864,1,59001127.5648,0.0234015706197805
11027,188419.385568,2,59001144.1664,0.0178728561704106
11028,188419.402208,1,59001160.9344,0.0233268582623566
11029,188419.41888,2,59001177.6384,0.0178869685045907
11030,188419.435552,1,59001194.1376,0.0234032308943899
11031,188419.452224,2,59001210.88,0.0179409274293968
11032,188419.468864,1,59001227.584,0.023360063754545
11033,188419.485536,2,59001244.1216,0.0179218342713885
11034,188419.502208,1,59001260.928,0.0234198336404841
11035,188419.51888,2,59001277.5296,0.017911872623732
11036,188419.535552,1,59001294.3232,0.0234605103684149
11037,188419.552192,2,59001310.8224,0.0179359466055686
11038,188419.568864,1,59001327.68,0.0233617240291544
11039,188419.585536,2,59001344.2304,0.0179293055071309
11040,188419.602208,1,59001360.96,0.0234530391326725
11041,188419.61888,2,59001377.7408,0.0179044013879896
11042,188419.635552,1,59001394.4832,0.0234264747389218
11043,188419.652192,2,59001410.8416,0.0179176835848649
11044,188419.668864,1,59001427.712,0.0233235377131378
11045,188419.685536,2,59001444.2624,0.0179409274293968
11046,188419.702208,1,59001460.928,0.0233874582856004
11047,188419.71888,2,59001477.6192,0.0179185137221696
11048,188419.73552,1,59001494.3232,0.0234347761119689
11049,188419.752192,2,59001510.9376,0.0179475685278345
11050,188419.768864,1,59001527.488,0.023454699407282
11051,188419.785536,2,59001544.384,0.0178919493284189
11052,188419.802208,1,59001560.9728,0.0234522089953678
11053,188419.818848,2,59001578.048,0.0179666616858428
11054,188419.83552,1,59001594.2528,0.0233119157908718
11055,188419.852192,2,59001610.9568,0.0179359466055686
11056,188419.868864,1,59001627.584,0.0234414172104066
11057,188419.885536,2,59001644.3392,0.0178570835616211
11058,188419.902208,1,59001661.2352,0.0233052746924341
11059,188419.918848,2,59001677.6704,0.0178844780926765
11060,188419.93552,1,59001694.272,0.0233907788348193
11061,188419.952192,2,59001711.04,0.0179450781159204
11062,188419.968864,1,59001727.7696,0.0233384801846225
11063,188419.985536,2,59001744.2688,0.0178985904268566
11064,188420.002208,1,59001760.9856,0.0233110856535671
11065,188420.01888,2,59001777.8304,0.0179749630588899
11066,188420.035552,1,59001794.2912,0.0233584034799356
11067,188420.052224,2,59001810.9056,0.0179600205874052
11068,188420.068896,1,59001827.6736,0.0233833075990769
11069,188420.085568,2,59001844.3008,0.017963341136624
11070,188420.102208,1,59001860.9792,0.0233982500705617
11071,188420.11888,2,59001877.6064,0.0178819876807624
11072,188420.135552,1,59001894.3616,0.0233774966379439
11073,188420.152224,2,59001910.976,0.0179849247065465
11074,188420.168896,1,59001927.744,0.0235094884693928
11075,188420.185568,2,59001944.2048,0.0179475685278345
11076,188420.202208,1,59001960.9344,0.0234356062492736
11077,188420.21888,2,59001977.6768,0.0180048480018595
11078,188420.235552,1,59001994.304,0.0234970364098222
11079,188420.252224,2,59002011.0336,0.0179085520745131
11080,188420.268864,1,59002027.712,0.0233965897959523
11081,188420.285536,2,59002044.3904,0.0179301356444356
11082,188420.302208,1,59002060.9408,0.0234082117182182
11083,188420.31888,2,59002077.8624,0.0179226644086932
11084,188420.335552,1,59002094.2464,0.0233683651275921
11085,188420.352192,2,59002111.0016,0.0178761767196294
11086,188420.368864,1,59002127.616,0.023271239062941
11087,188420.385536,2,59002144.2816,0.0179243246833026
11088,188420.402208,1,59002161.0624,0.0233368199100131
11089,188420.41888,2,59002177.7792,0.017911872623732
11090,188420.435552,1,59002194.3296,0.0232978034566917
11091,188420.452192,2,59002211.072,0.0179467383905298
11092,188420.468864,1,59002227.904,0.023328518536966
11093,188420.485536,2,59002244.3648,0.0179044013879896
11094,188420.502208,1,59002261.0048,0.0233783267752486
11095,188420.51888,2,59002277.6704,0.0179542096262722
11096,188420.535552,1,59002294.2848,0.023360063754545
11097,188420.552192,2,59002310.9632,0.0179135328983414
11098,188420.568864,1,59002328.0512,0.0233841377363816
11099,188420.585536,2,59002344.2816,0.017963341136624
11100,188420.602208,1,59002361.0624,0.0233376500473178
11101,188420.61888,2,59002377.7408,0.0179301356444356
11102,188420.63552,1,59002394.3936,0.0233774966379439
11103,188420.652192,2,59002410.9696,0.0178894589165048
11104,188420.668864,1,59002427.8528,0.0233418007338414
11105,188420.685536,2,59002444.288,0.0178396506782222
11106,188420.702176,1,59002460.9792,0.0232363732961432
11107,188420.718848,2,59002477.8752,0.0179160233102555
11108,188420.73552,1,59002494.3104,0.0232820308479022
11109,188420.752192,2,59002511.0912,0.0179135328983414
11110,188420.768864,1,59002527.7824,0.0232305623350102
11111,188420.785536,2,59002544.4352,0.0179932260795936
11112,188420.802176,1,59002560.9984,0.0233193870266142
11113,188420.818848,2,59002577.728,0.0179284753698262
11114,188420.83552,1,59002594.368,0.0233243678504425
11115,188420.852192,2,59002611.0592,0.0179210041340838
11116,188420.868864,1,59002627.8016,0.0233683651275921
