FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
31465,186025.097792,2,56606506.0864,0.0137586956882668
31466,186025.114464,1,56606522.688,0.0184946290116385
31467,186025.131136,2,56606539.2,0.0138292573591672
31468,186025.147808,1,56606555.9552,0.0185552290348824
31469,186025.16448,2,56606572.6336,0.0136939449784994
31470,186025.18112,1,56606589.5168,0.0186116783716027
31471,186025.197792,2,56606605.9264,0.0137279806079926
31472,186025.214464,1,56606622.592,0.018510401620428
31473,186025.231136,2,56606639.2192,0.0137454134913915
31474,186025.247776,1,56606656.1152,0.0185817934286331
31475,186025.264448,2,56606672.704,0.0136939449784994
31476,186025.28112,1,56606689.3312,0.0185577194467965
31477,186025.297792,2,56606705.9712,0.0137578655509621
31478,186025.314464,1,56606722.6368,0.0185436071126164
31479,186025.331136,2,56606739.2896,0.0137304710199067
31480,186025.347776,1,56606755.9424,0.018516212581561
31481,186025.364448,2,56606772.672,0.0137669970613139
31482,186025.38112,1,56606789.376,0.0185942454882037
31483,186025.397792,2,56606806.08,0.0137304710199067
31484,186025.414464,1,56606822.9888,0.0186174893327356
31485,186025.431136,2,56606839.2704,0.013786920356627
31486,186025.447776,1,56606856.0512,0.0185436071126164
31487,186025.464448,2,56606872.576,0.0137487340406103
31488,186025.48112,1,56606889.2544,0.0185187029934751
31489,186025.497792,2,56606905.984,0.0137910710431505
31490,186025.514432,1,56606922.5856,0.0186399030399628
31491,186025.531104,2,56606939.3152,0.013755375139048
31492,186025.547776,1,56606956.0064,0.0185444372499211
31493,186025.564448,2,56606972.6208,0.0137653367867045
31494,186025.58112,1,56606989.3504,0.0185817934286331
31495,186025.597792,2,56607006.4,0.0137387723929538
31496,186025.614464,1,56607022.6048,0.018610848234298
31497,186025.631104,2,56607039.2448,0.0137736381597516
31498,186025.647776,1,56607055.9232,0.0186233002938686
31499,186025.664448,2,56607072.6912,0.0137396025302585
31500,186025.68112,1,56607089.408,0.0186357523534393
31501,186025.69776,2,56607106.1888,0.0137827696701034
31502,186025.714464,1,56607122.6752,0.0185826235659378
31503,186025.731104,2,56607139.3664,0.0137769587089705
31504,186025.747776,1,56607155.9168,0.0185967359001179
31505,186025.764448,2,56607172.736,0.0138109943384636
31506,186025.781088,1,56607189.76,0.0185270043665222
31507,186025.79776,2,56607205.9264,0.01380684365194
31508,186025.814464,1,56607222.6176,0.0185618701333201
31509,186025.831104,2,56607239.2576,0.0138234463980342
31510,186025.847776,1,56607256,0.0185668509571483
31511,186025.864448,2,56607272.5632,0.0137703176105328
31512,186025.881088,1,56607289.408,0.0185353057395693
31513,186025.89776,2,56607306.0096,0.0137703176105328
31514,186025.914432,1,56607322.6496,0.0185602098587106
31515,186025.931104,2,56607339.4048,0.0137653367867045
31516,186025.947776,1,56607355.968,0.0186432235891817
31517,186025.964416,2,56607372.7232,0.0137429230794773
31518,186025.981088,1,56607389.2992,0.0185627002706248
31519,186025.99776,2,56607406.0544,0.0137362819810397
31520,186026.014432,1,56607422.6816,0.0185369660141787
31521,186026.031104,2,56607439.3856,0.013781109395494
31522,186026.047776,1,56607456.0128,0.0185037605219903
31523,186026.064416,2,56607472.6144,0.0138392190068237
31524,186026.081088,1,56607489.4208,0.018478856402849
31525,186026.09776,2,56607506.176,0.0137387723929538
31526,186026.114432,1,56607522.6496,0.0183983330842921
31527,186026.131104,2,56607539.328,0.0138168052995966
31528,186026.147744,1,56607556.0064,0.0185585495841012
31529,186026.164416,2,56607573.2096,0.0138018628281118
31530,186026.181088,1,56607589.5296,0.0185627002706248
31531,186026.19776,2,56607606.1824,0.0137586956882668
31532,186026.214432,1,56607622.656,0.0185353057395693
31533,186026.231072,2,56607639.4624,0.0138192957115107
31534,186026.247744,1,56607656.0128,0.0185510783483588
31535,186026.264416,2,56607673.088,0.013723829921469
31536,186026.281088,1,56607689.3312,0.0184987796981621
31537,186026.29776,2,56607706.0736,0.0136964353904136
31538,186026.314432,1,56607722.752,0.0185452673872258
31539,186026.331072,2,56607739.3408,0.0138002025535023
31540,186026.347744,1,56607756.0576,0.0184655742059737
31541,186026.364416,2,56607772.7744,0.0138010326908071
31542,186026.381088,1,56607789.4272,0.0184224070661287
31543,186026.39776,2,56607806.016,0.0138251066726437
31544,186026.4144,1,56607822.7968,0.0185336454649599
31545,186026.431072,2,56607839.36,0.0137919011804552
31546,186026.447744,1,56607856.0128,0.0184688947551925
31547,186026.464416,2,56607872.8064,0.0138201258488154
31548,186026.481088,1,56607889.3696,0.0185369660141787
31549,186026.497728,2,56607906.4704,0.0137171888230313
31550,186026.5144,1,56607922.7392,0.0185153824442563
31551,186026.531072,2,56607939.3152,0.0137653367867045
31552,186026.547744,1,56607956.0832,0.0185021002473809
31553,186026.564416,2,56607972.8128,0.0137163586857266
31554,186026.581088,1,56607989.504,0.0184871577758961
31555,186026.597728,2,56608006.1184,0.013729640882602
31556,186026.6144,1,56608022.6048,0.0184506317344889
31557,186026.631072,2,56608039.5008,0.013781109395494
31558,186026.647744,1,56608056.128,0.0184672344805831
31559,186026.664416,2,56608072.8192,0.013735451843735
31560,186026.681056,1,56608089.5104,0.0184539522837077
31561,186026.697728,2,56608106.4448,0.0137711477478375
31562,186026.7144,1,56608122.816,0.0184348591256994
31563,186026.731072,2,56608139.456,0.013761186100181
31564,186026.747744,1,56608156.096,0.0184830070893726
31565,186026.764416,2,56608172.8128,0.0138143148876824
31566,186026.781056,1,56608189.5168,0.0184605933821454
31567,186026.797728,2,56608206.0416,0.0136914545665853
31568,186026.8144,1,56608222.7328,0.0184713851671066
31569,186026.831072,2,56608239.3856,0.0138168052995966
31570,186026.847744,1,56608256.0256,0.0184199166542146
31571,186026.864384,2,56608272.7168,0.0137537148644386
31572,186026.881056,1,56608289.4336,0.0184556125583171
31573,186026.897728,2,56608306.2272,0.013729640882602
31574,186026.9144,1,56608322.8288,0.0184498015971842
31575,186026.931072,2,56608339.3792,0.013698095665023
31576,186026.947712,1,56608356.0704,0.0184498015971842
31577,186026.964384,2,56608372.8,0.0136931148411947
31578,186026.981056,1,56608389.5424,0.0185386262887882
31579,186026.997728,2,56608406.1568,0.0137827696701034
31580,186027.0144,1,56608422.8992,0.0185444372499211
31581,186027.031072,2,56608439.8592,0.0137313011572114
31582,186027.047712,1,56608456.1152,0.0184954591489432
31583,186027.064384,2,56608472.7552,0.013698095665023
31584,186027.081056,1,56608489.472,0.0185070810712092
31585,186027.097728,2,56608506.2016,0.0137885806312364
31586,186027.1144,1,56608522.7776,0.0184830070893726
31587,186027.13104,2,56608539.5584,0.0137146984111172
31588,186027.147712,1,56608556.1984,0.0185095714831233
31589,186027.164384,2,56608572.864,0.0137669970613139
31590,186027.181056,1,56608589.5168,0.0184946290116385
31591,186027.197728,2,56608606.1824,0.0137777888462752
31592,186027.214368,1,56608622.8096,0.0185286646411316
31593,186027.23104,2,56608639.4752,0.0137794491208846
31594,186027.247712,1,56608656.2432,0.0184722153044114
31595,186027.264384,2,56608672.8704,0.0138309176337766
31596,186027.281056,1,56608689.6256,0.0185203632680845
31597,186027.297728,2,56608706.2912,0.013832577908386
31598,186027.314368,1,56608722.8672,0.0185859441151566
31599,186027.33104,2,56608739.456,0.0137719778851422
31600,186027.347712,1,56608756.0448,0.018504590659295
31601,186027.364384,2,56608772.9152,0.0137645066493998
31602,186027.381024,1,56608789.5936,0.0185585495841012
31603,186027.397696,2,56608806.1568,0.0138002025535023
31604,186027.414368,1,56608823.232,0.0185436071126164
31605,186027.43104,2,56608839.616,0.0137462436286962
31606,186027.447712,1,56608856.2176,0.0184805166774584
31607,186027.464384,2,56608872.9856,0.0138217861234248
31608,186027.481024,1,56608889.5872,0.018522023542694
31609,186027.497696,2,56608906.1632,0.0138002025535023
31610,186027.514368,1,56608922.8032,0.018484667363982
31611,186027.53104,2,56608939.5072,0.0137728080224469
31612,186027.547712,1,56608956.16,0.0184547824210124
31613,186027.564384,2,56608973.2608,0.0137694874732281
31614,186027.581024,1,56608989.4656,0.0184771961282396
31615,186027.597696,2,56609006.1952,0.0137960518669788
31616,186027.614368,1,56609022.7584,0.0185436071126164
31617,186027.63104,2,56609039.552,0.013761186100181
31618,186027.64768,1,56609056.2432,0.0185079112085139
31619,186027.664352,2,56609072.896,0.0138035231027212
31620,186027.681024,1,56609089.6128,0.0184929687370291
31621,186027.697696,2,56609106.2144,0.0137321312945161
31622,186027.714368,1,56609122.816,0.0185236838173034
31623,186027.73104,2,56609139.6224,0.0137952217296741
31624,186027.74768,1,56609156.2112,0.0185552290348824
31625,186027.764352,2,56609173.3504,0.0137221696468596
31626,186027.781024,1,56609189.632,0.0184830070893726
31627,186027.797696,2,56609206.336,0.0137155285484219
31628,186027.814368,1,56609222.8736,0.0185494180737494
31629,186027.831008,2,56609239.5008,0.0137537148644386
31630,186027.84768,1,56609256.2944,0.0184879879132008
31631,186027.864352,2,56609273.024,0.0137678271986187
31632,186027.881024,1,56609289.5616,0.0185519084856635
31633,186027.897696,2,56609306.2912,0.0137396025302585
31634,186027.914368,1,56609322.944,0.0185153824442563
31635,186027.931008,2,56609339.52,0.0137578655509621
31636,186027.94768,1,56609356.2112,0.0185585495841012
31637,186027.964352,2,56609372.8512,0.0138076737892447
31638,186027.981024,1,56609389.5936,0.0186008865866414
31639,186027.997696,2,56609406.3104,0.0137794491208846
31640,186028.014336,1,56609422.9888,0.0185012701100762
31641,186028.031008,2,56609439.5392,0.013761186100181
31642,186028.04768,1,56609456.1408,0.0185527386229682
31643,186028.064352,2,56609472.96,0.0137661669240092
31644,186028.081024,1,56609489.6,0.0185336454649599
31645,186028.097664,2,56609506.3296,0.0137379422556491
31646,186028.114336,1,56609522.944,0.0185145523069516
31647,186028.131008,2,56609540.0576,0.0137396025302585
31648,186028.14768,1,56609556.3008,0.0184539522837077
31649,186028.164352,2,56609572.928,0.0137088874499842
31650,186028.181024,1,56609589.7088,0.0185917550762896
31651,186028.197664,2,56609606.3872,0.0137379422556491
31652,186028.214336,1,56609622.8864,0.0185402865633976
31653,186028.231008,2,56609639.6928,0.0137254901960784
31654,186028.24768,1,56609656.2176,0.0185494180737494
31655,186028.264352,2,56609672.9728,0.0138143148876824
31656,186028.280992,1,56609689.6384,0.0185029303846856
31657,186028.297664,2,56609706.4064,0.0137528847271339
31658,186028.314336,1,56609722.8928,0.0185079112085139
31659,186028.331008,2,56609739.6096,0.0137379422556491
31660,186028.34768,1,56609756.1984,0.0184962892862479
31661,186028.36432,2,56609773.1456,0.0137279806079926
31662,186028.380992,1,56609789.5424,0.0184730454417161
31663,186028.397664,2,56609806.2464,0.0137661669240092
31664,186028.414336,1,56609822.9504,0.0185377961514835
31665,186028.431008,2,56609839.7056,0.0137586956882668
31666,186028.44768,1,56609856.2304,0.0185386262887882
31667,186028.46432,2,56609873.024,0.0138358984576049
31668,186028.480992,1,56609889.664,0.0185369660141787
31669,186028.497664,2,56609906.3936,0.0138151450249871
31670,186028.514336,1,56609923.0208,0.0185021002473809
31671,186028.531008,2,56609939.5712,0.0137777888462752
31672,186028.547648,1,56609956.3392,0.0185012701100762
31673,186028.56432,2,56609972.9664,0.0138192957115107
31674,186028.580992,1,56609989.7344,0.0185485879364447
31675,186028.597664,2,56610006.4384,0.0138358984576049
31676,186028.614336,1,56610023.0528,0.0184581029702313
31677,186028.630976,2,56610040.0512,0.0138417094187379
31678,186028.647648,1,56610056.3328,0.0185153824442563
31679,186028.66432,2,56610073.024,0.0138251066726437
31680,186028.680992,1,56610089.728,0.0185892646643755
31681,186028.697664,2,56610106.3296,0.0138234463980342
31682,186028.714336,1,56610122.944,0.0185917550762896
31683,186028.730976,2,56610139.6096,0.0138085039265495
31684,186028.747648,1,56610156.3136,0.0186316016669157
31685,186028.76432,2,56610172.9792,0.0138317477710813
31686,186028.780992,1,56610189.76,0.0185834537032425
31687,186028.797664,2,56610206.4256,0.0138632929886603
31688,186028.814336,1,56610223.2832,0.018516212581561
31689,186028.830976,2,56610239.7568,0.0138076737892447
31690,186028.847648,1,56610256.3456,0.0185037605219903
31691,186028.86432,2,56610272.9856,0.0138873669704969
31692,186028.880992,1,56610289.728,0.0185718317809766
31693,186028.897632,2,56610306.4064,0.0138666135378792
31694,186028.914336,1,56610323.0464,0.0185369660141787
31695,186028.930976,2,56610339.776,0.0137935614550647
31696,186028.947648,1,56610356.288,0.0185004399727715
31697,186028.96432,2,56610373.0688,0.0138649532632697
31698,186028.980992,1,56610389.7856,0.0185062509339045
31699,186028.997632,2,56610406.464,0.0138408792814331
31700,186029.014336,1,56610422.9504,0.0185618701333201
31701,186029.031008,2,56610439.744,0.013864123125965
31702,186029.04768,1,56610456.3072,0.0185170427188657
31703,186029.064352,2,56610472.9728,0.013850010791785
31704,186029.080992,1,56610489.7664,0.018541946838007
31705,186029.097664,2,56610506.304,0.0137835998074081
31706,186029.114336,1,56610523.0336,0.0185328153276552
31707,186029.131008,2,56610539.6736,0.0138848765585828
31708,186029.14768,1,56610556.3008,0.0185328153276552
31709,186029.164352,2,56610573.1072,0.0138176354369013
31710,186029.180992,1,56610589.7856,0.0185170427188657
31711,186029.197664,2,56610606.3744,0.0138234463980342
31712,186029.214336,1,56610622.976,0.0185004399727715
31713,186029.231008,2,56610639.7824,0.0138450299679567
31714,186029.247648,1,56610656.3328,0.0185842838405472
31715,186029.264352,2,56610672.9344,0.0138549916156132
31716,186029.280992,1,56610689.8048,0.0185128920323421
31717,186029.297664,2,56610706.4064,0.0139139313642476
31718,186029.314336,1,56610723.1104,0.0185552290348824
31719,186029.331008,2,56610739.776,0.0138815560093639
31720,186029.347648,1,56610756.288,0.0185502482110541
31721,186029.364352,2,56610773.0816,0.0137470737660009
31722,186029.380992,1,56610789.8752,0.0185585495841012
31723,186029.397664,2,56610806.528,0.0138267669472531
31724,186029.414336,1,56610822.9504,0.018453122146403
31725,186029.431008,2,56610839.8464,0.0138350683203002
31726,186029.447648,1,56610856.4864,0.0185087413458186
31727,186029.46432,2,56610873.1392,0.0137852600820176
31728,186029.480992,1,56610889.7664,0.0185012701100762
31729,186029.497664,2,56610906.4576,0.0138043532400259
31730,186029.514336,1,56610923.0336,0.0184879879132008
31731,186029.530976,2,56610939.712,0.0138367285949096
31732,186029.547648,1,56610956.352,0.0185950756255085
31733,186029.56432,2,56610973.0688,0.0138192957115107
31734,186029.580992,1,56610989.7984,0.0185203632680845
31735,186029.597664,2,56611006.4384,0.0138292573591672
31736,186029.614336,1,56611023.104,0.0185153824442563
31737,186029.630976,2,56611039.7056,0.0137728080224469
31738,186029.647648,1,56611056.3712,0.0186299413923063
31739,186029.66432,2,56611072.9984,0.0138425395560426
31740,186029.680992,1,56611089.7664,0.0185112317577327
31741,186029.697632,2,56611106.5984,0.0138375587322143
31742,186029.714304,1,56611123.1744,0.0184929687370291
31743,186029.730976,2,56611139.8272,0.0138466902425661
31744,186029.747648,1,56611156.416,0.0185826235659378
31745,186029.76432,2,56611173.1968,0.0137977121415882
31746,186029.780992,1,56611189.888,0.0185303249157411
31747,186029.797632,2,56611206.6048,0.0138159751622918
31748,186029.814304,1,56611223.1808,0.0185012701100762
31749,186029.830976,2,56611239.68,0.0138599724394415
31750,186029.847648,1,56611256.4224,0.0185552290348824
31751,186029.86432,2,56611273.152,0.0137935614550647
31752,186029.88096,1,56611290.0096,0.0185950756255085
31753,186029.897632,2,56611306.5216,0.0138358984576049
31754,186029.914304,1,56611323.0592,0.0185884345270708
31755,186029.930976,2,56611339.8144,0.0138251066726437
31756,186029.947648,1,56611356.4288,0.0185975660374226
31757,186029.96432,2,56611373.6064,0.0137744682970563
31758,186029.98096,1,56611389.9008,0.0185834537032425
31759,186029.997632,2,56611406.6176,0.0138350683203002
31760,186030.014304,1,56611423.3088,0.0185743221928907
31761,186030.030976,2,56611439.8208,0.0138375587322143
31762,186030.047648,1,56611456.4864,0.0185460975245306
31763,186030.06432,2,56611473.216,0.0137935614550647
31764,186030.08096,1,56611489.8432,0.0185643605452342
31765,186030.097632,2,56611506.5984,0.0138101642011589
31766,186030.114304,1,56611523.1616,0.0186191496073451
31767,186030.130976,2,56611539.8912,0.013875745048231
31768,186030.147616,1,56611556.5824,0.018610848234298
