FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
20501,6833.040608,2,66871383.0656,0.028241271106241
20502,6833.05728,1,66871399.872,0.0286862247015656
20503,6833.07392,2,66871416.4096,0.0282445916554598
20504,6833.090592,1,66871433.1008,0.0287003370357457
20505,6833.107296,2,66871449.7536,0.0281599176503794
20506,6833.123936,1,66871466.496,0.0286779233285185
20507,6833.140608,2,66871483.0464,0.0282321395958892
20508,6833.15728,1,66871499.776,0.0286646411316432
20509,6833.17392,2,66871516.416,0.0282902492072189
20510,6833.190592,1,66871533.0176,0.0286413972871113
20511,6833.207264,2,66871549.76,0.0283018711294848
20512,6833.223936,1,66871566.5152,0.0286447178363301
20513,6833.240608,2,66871583.1424,0.0283325862097591
20514,6833.25728,1,66871599.8464,0.0286945260746127
20515,6833.27392,2,66871616.4992,0.0282562135777258
20516,6833.290592,1,66871633.2032,0.0287227507429729
20517,6833.307264,2,66871649.856,0.0283018711294848
20518,6833.323936,1,66871666.5344,0.0286895452507845
20519,6833.340608,2,66871683.2128,0.028438843784762
20520,6833.357248,1,66871699.84,0.0286970164865269
20521,6833.37392,2,66871716.5824,0.0284994438080058
20522,6833.390592,1,66871733.5168,0.0287850110408262
20523,6833.407264,2,66871749.8496,0.0284911424349587
20524,6833.423936,1,66871766.464,0.0287169397818399
20525,6833.440608,2,66871783.1936,0.028470389002341
20526,6833.457248,1,66871799.8336,0.0286820740150421
20527,6833.47392,2,66871816.6656,0.0284670684531221
20528,6833.490592,1,66871832.9984,0.0286131726187511
20529,6833.507264,2,66871849.8048,0.0284828410619116
20530,6833.523904,1,66871866.5216,0.0286455479736348
20531,6833.540576,2,66871883.0976,0.0284994438080058
20532,6833.557248,1,66871899.9552,0.0286804137404327
20533,6833.57392,2,66871916.4928,0.0285052547691388
20534,6833.590592,1,66871933.2992,0.0286264548156265
20535,6833.607264,2,66871949.8496,0.0285915890488287
20536,6833.623904,1,66871966.5792,0.0286762630539091
20537,6833.640576,2,66871983.168,0.0285874383623051
20538,6833.657248,1,66871999.8208,0.0286779233285185
20539,6833.67392,2,66872016.4992,0.0287609370589896
20540,6833.690592,1,66872033.1776,0.0286256246783218
20541,6833.707232,2,66872049.792,0.0286430575617207
20542,6833.723904,1,66872066.6496,0.0285691753416015
20543,6833.740576,2,66872083.1488,0.0285442712224602
20544,6833.757248,1,66872099.9424,0.0286123424814464
20545,6833.77392,2,66872116.5056,0.0285841178130863
20546,6833.790592,1,66872133.2608,0.0285567232820308
20547,6833.807232,2,66872149.8752,0.0284355232355432
20548,6833.823904,1,66872166.4256,0.0285998904218758
20549,6833.840576,2,66872183.2832,0.0284612574919892
20550,6833.857248,1,66872199.9232,0.0285990602845711
20551,6833.87392,2,66872216.6656,0.0283832245853464
20552,6833.89056,1,66872233.1776,0.0285924191861334
20553,6833.907232,2,66872249.856,0.0283574903289004
20554,6833.923904,1,66872266.5728,0.0285758164400392
20555,6833.940576,2,66872283.2384,0.0283549999169863
20556,6833.957248,1,66872299.8656,0.0285168766914048
20557,6833.973888,2,66872316.5312,0.0284928027095682
20558,6833.99056,1,66872333.2608,0.0285525725955073
20559,6834.007232,2,66872349.8368,0.0285251780644519
20560,6834.023904,1,66872366.5536,0.0285143862794906
20561,6834.040576,2,66872383.3344,0.0285077451810529
20562,6834.057248,1,66872399.8592,0.0285442712224602
20563,6834.073888,2,66872416.64,0.0285185369660142
20564,6834.09056,1,66872433.216,0.0286438876990254
20565,6834.107232,2,66872449.8304,0.0284629177665986
20566,6834.123904,1,66872466.6112,0.0286115123441417
20567,6834.140576,2,66872483.2512,0.028496123258787
20568,6834.157216,1,66872499.8912,0.0285351397121084
20569,6834.173888,2,66872516.5184,0.0284687287277316
20570,6834.19056,1,66872533.5552,0.0286355863259783
20571,6834.207232,2,66872549.8112,0.0284828410619116
20572,6834.223904,1,66872566.7072,0.0285899287742193
20573,6834.240544,2,66872583.2576,0.0284230711759725
20574,6834.257216,1,66872599.9104,0.028553402732812
20575,6834.273888,2,66872616.6528,0.0284322026863243
20576,6834.29056,1,66872633.6768,0.0285625342431638
20577,6834.307232,2,66872649.8304,0.0285110657302718
20578,6834.323904,1,66872666.5088,0.0285758164400392
20579,6834.340544,2,66872683.2512,0.0284297122744102
20580,6834.357216,1,66872699.8656,0.028553402732812
20581,6834.373888,2,66872716.672,0.0284853314738258
20582,6834.39056,1,66872733.2736,0.0285575534193356
20583,6834.407232,2,66872749.9264,0.0284952931214823
20584,6834.423872,1,66872766.656,0.0286289452275406
20585,6834.440544,2,66872783.296,0.028496123258787
20586,6834.457216,1,66872799.8848,0.0286704520927761
20587,6834.473888,2,66872816.6912,0.0284595972173798
20588,6834.49056,1,66872833.28,0.0285700054789062
20589,6834.507232,2,66872850.0608,0.0285434410851555
20590,6834.523872,1,66872866.6496,0.0286007205591805
20591,6834.540544,2,66872883.3664,0.0285866082250004
20592,6834.557216,1,66872899.9424,0.0285650246550779
20593,6834.573888,2,66872917.1712,0.0286455479736348
20594,6834.590528,1,66872933.6704,0.0285733260281251
20595,6834.6072,2,66872950.0032,0.028642227424416
20596,6834.623872,1,66872966.6432,0.028521857515233
20597,6834.640544,2,66872983.3856,0.0285965698726569
20598,6834.657216,1,66873000.0128,0.0284969533960917
20599,6834.673888,2,66873016.5504,0.0285060849064435
20600,6834.690528,1,66873033.3184,0.0285243479271471
20601,6834.7072,2,66873049.8944,0.0284454848831997
20602,6834.723872,1,66873066.624,0.0285724958908203
20603,6834.740544,2,66873083.2896,0.0285152164167953
20604,6834.757216,1,66873099.9552,0.028579136989258
20605,6834.773856,2,66873116.7488,0.0284380136474573
20606,6834.790528,1,66873133.3504,0.0284471451578091
20607,6834.8072,2,66873149.9008,0.0283940163703076
20608,6834.823872,1,66873166.6688,0.0284255615878866
20609,6834.840544,2,66873183.3344,0.0282902492072189
20610,6834.857184,1,66873199.9232,0.0284355232355432
20611,6834.873856,2,66873216.7296,0.0282404409689363
20612,6834.890528,1,66873233.3056,0.0284687287277316
20613,6834.9072,2,66873250.3808,0.028286928658
20614,6834.923872,1,66873266.7648,0.0284512958443327
20615,6834.940544,2,66873283.3664,0.0281972738290913
20616,6834.957184,1,66873299.9552,0.028470389002341
20617,6834.973856,2,66873316.8,0.0282279889093656
20618,6834.990528,1,66873333.3248,0.0285251780644519
20619,6835.0072,2,66873350.0672,0.0281972738290913
20620,6835.023872,1,66873366.6048,0.0285110657302718
20621,6835.040512,2,66873383.4368,0.0282753067357341
20622,6835.057184,1,66873400.0128,0.0285401205359366
20623,6835.073856,2,66873416.832,0.0284413341966761
20624,6835.090528,1,66873433.28,0.0284097889790971
20625,6835.1072,2,66873450.0864,0.0285467616343743
20626,6835.123872,1,66873466.7136,0.028418920489449
20627,6835.140512,2,66873483.456,0.0286281150902359
20628,6835.157184,1,66873500.032,0.0284786903753881
20629,6835.173856,2,66873516.6208,0.0285783068519533
20630,6835.190528,1,66873533.4016,0.0285002739453106
20631,6835.2072,2,66873550.1696,0.028679583603128
20632,6835.223872,1,66873566.784,0.0285783068519533
20633,6835.240512,2,66873583.5392,0.0287227507429729
20634,6835.257184,1,66873600.064,0.0286131726187511
20635,6835.273856,2,66873617.0624,0.0286073616576182
20636,6835.290528,1,66873633.3952,0.0286762630539091
20637,6835.307168,2,66873649.9968,0.0286521890720725
20638,6835.32384,1,66873666.8416,0.0287210904683635
20639,6835.340512,2,66873683.3792,0.0286862247015656
20640,6835.357184,1,66873699.9808,0.028642227424416
20641,6835.373856,2,66873716.7104,0.0287410137636765
20642,6835.390528,1,66873733.5936,0.0285567232820308
20643,6835.407168,2,66873750.0288,0.0286347561886736
20644,6835.42384,1,66873767.1552,0.0287235808802776
20645,6835.440512,2,66873783.4496,0.0286862247015656
20646,6835.457184,1,66873800.1152,0.0286696219554714
20647,6835.473856,2,66873816.8448,0.0286140027560558
20648,6835.490496,1,66873833.3952,0.0285401205359366
20649,6835.507168,2,66873850.0608,0.0285799671265627
20650,6835.52384,1,66873866.7008,0.0285675150669921
20651,6835.540512,2,66873883.4432,0.0284678985904269
20652,6835.557184,1,66873900.096,0.0286496986601584
20653,6835.573824,2,66873916.8256,0.028579136989258
20654,6835.590496,1,66873933.4272,0.0287086384087928
20655,6835.607168,2,66873950.272,0.0285118958675765
20656,6835.62384,1,66873966.8352,0.028642227424416
20657,6835.640512,2,66873983.5136,0.0285301588882801
20658,6835.657184,1,66874000.1024,0.0286123424814464
20659,6835.673824,2,66874016.8064,0.0285226876525377
20660,6835.690496,1,66874033.408,0.0285932493234381
20661,6835.707168,2,66874050.2144,0.0284828410619116
20662,6835.72384,1,66874066.816,0.0285318191628895
20663,6835.740512,2,66874083.5072,0.0284637479039033
20664,6835.757152,1,66874100.3648,0.0285658547923827
20665,6835.773824,2,66874116.7744,0.0283948465076124
20666,6835.790496,1,66874133.44,0.0285459314970696
20667,6835.807168,2,66874150.08,0.0284786903753881
20668,6835.82384,1,66874166.8096,0.0285617041058591
20669,6835.840512,2,66874183.4752,0.0283491889558533
20670,6835.857152,1,66874200.2176,0.0285650246550779
20671,6835.873824,2,66874216.7552,0.0284155999402301
20672,6835.890496,1,66874233.6768,0.028579136989258
20673,6835.907168,2,66874250.0864,0.0283342464843685
20674,6835.923808,1,66874266.7648,0.0285783068519533
20675,6835.94048,2,66874283.5328,0.0283475286812439
20676,6835.957152,1,66874300.1728,0.0286231342664077
20677,6835.973824,2,66874316.8128,0.0282628546761634
20678,6835.990496,1,66874333.4272,0.0285434410851555
20679,6836.007168,2,66874350.3104,0.0282163669870997
20680,6836.023808,1,66874366.912,0.0286131726187511
20681,6836.04048,2,66874383.5136,0.0282678354999917
20682,6836.057152,1,66874400.1792,0.0285832876757816
20683,6836.073824,2,66874416.832,0.0282130464378808
20684,6836.090496,1,66874433.5488,0.0285558931447261
20685,6836.107168,2,66874450.1376,0.0282504026165928
20686,6836.123808,1,66874466.8288,0.0285459314970696
20687,6836.14048,2,66874483.4816,0.0282968903056566
20688,6836.157152,1,66874500.1216,0.0286032109710946
20689,6836.173824,2,66874516.9024,0.0283425478574156
20690,6836.190464,1,66874533.4528,0.0286057013830087
20691,6836.207136,2,66874550.1824,0.0283774136242134
20692,6836.223808,1,66874566.8992,0.0285625342431638
20693,6836.24048,2,66874583.4368,0.0283649615646428
20694,6836.257152,1,66874600.1408,0.0286206438544935
20695,6836.273824,2,66874616.7936,0.0284263917251913
20696,6836.290464,1,66874633.5104,0.0286978466238316
20697,6836.307136,2,66874650.112,0.0282943998937424
20698,6836.323808,1,66874666.88,0.0286314356394548
20699,6836.34048,2,66874683.4176,0.0283649615646428
20700,6836.357152,1,66874700.1472,0.0286945260746127
20701,6836.373824,2,66874716.8512,0.028298550580266
20702,6836.390464,1,66874733.4912,0.0285832876757816
20703,6836.407136,2,66874750.1824,0.0283566601915957
20704,6836.423808,1,66874767.0016,0.0286438876990254
20705,6836.44048,2,66874783.5904,0.0282827779714765
20706,6836.457152,1,66874800.256,0.028679583603128
20707,6836.473792,2,66874816.9472,0.028324284836712
20708,6836.490464,1,66874833.5488,0.0286198137171888
20709,6836.507136,2,66874850.2016,0.0283707725257758
20710,6836.523808,1,66874866.816,0.0286663014062526
20711,6836.54048,2,66874883.584,0.0283931862330029
20712,6836.557152,1,66874900.1472,0.0286912055253939
20713,6836.573792,2,66874916.9792,0.0284006574687453
20714,6836.590464,1,66874933.4784,0.0287061479968787
20715,6836.607136,2,66874950.272,0.0283159834636649
20716,6836.623808,1,66874966.8736,0.0287094685460975
20717,6836.640448,2,66874983.6672,0.0284147698029254
20718,6836.657152,1,66875000.1664,0.02873105211602
20719,6836.673792,2,66875016.8192,0.0283940163703076
20720,6836.690464,1,66875033.472,0.0286131726187511
20721,6836.707136,2,66875050.2016,0.0283765834869087
20722,6836.723808,1,66875066.8672,0.0285965698726569
20723,6836.740448,2,66875083.5712,0.0283740930749946
20724,6836.75712,1,66875100.3392,0.0286073616576182
20725,6836.773792,2,66875117.0048,0.0283641314273381
20726,6836.790464,1,66875133.5808,0.0285434410851555
20727,6836.807136,2,66875150.4512,0.0284280519998008
20728,6836.823776,1,66875166.848,0.0285085753183577
20729,6836.840448,2,66875183.7184,0.0284878218857399
20730,6836.85712,1,66875200.2432,0.0285376301240225
20731,6836.873792,2,66875217.024,0.0284421643339808
20732,6836.890464,1,66875233.6,0.0284654081785127
20733,6836.907136,2,66875250.2144,0.0284272218624961
20734,6836.923776,1,66875266.944,0.0285866082250004
20735,6836.940448,2,66875283.6608,0.028458767080075
20736,6836.95712,1,66875300.4032,0.0285500821835932
20737,6836.973792,2,66875316.928,0.0283790738988229
20738,6836.990464,1,66875333.632,0.0285426109478508
20739,6837.007136,2,66875350.144,0.0284048081552689
20740,6837.023776,1,66875367.0784,0.0285367999867178
20741,6837.040448,2,66875383.7312,0.0283525095050721
20742,6837.05712,1,66875400.3712,0.0284811807873022
20743,6837.073792,2,66875417.3056,0.0283325862097591
20744,6837.090432,1,66875433.6768,0.0284728794142551
20745,6837.107104,2,66875450.24,0.0283641314273381
20746,6837.123776,1,66875466.8928,0.0284272218624961
20747,6837.140448,2,66875483.6736,0.028375753349604
20748,6837.15712,1,66875500.2624,0.0283716026630805
20749,6837.17376,2,66875517.056,0.0283417177201109
20750,6837.190432,1,66875533.6064,0.0284438246085903
20751,6837.207104,2,66875550.272,0.0282935697564377
20752,6837.223776,1,66875566.8608,0.0284222410386678
20753,6837.240448,2,66875583.7312,0.0282811176968671
20754,6837.25712,1,66875600.3712,0.0284546163935515
20755,6837.27376,2,66875617.0112,0.0283400574455015
20756,6837.290432,1,66875633.6896,0.0285816274011722
20757,6837.307104,2,66875650.3424,0.0283641314273381
20758,6837.323776,1,66875667.0464,0.0284695588650363
20759,6837.340448,2,66875684.1216,0.028470389002341
20760,6837.35712,1,66875700.5952,0.0285152164167953
20761,6837.37376,2,66875716.9024,0.0284521259816374
20762,6837.390432,1,66875733.7344,0.028527668476366
20763,6837.407104,2,66875750.3104,0.0284338629609337
20764,6837.423776,1,66875767.0656,0.0285359698494131
20765,6837.440448,2,66875783.808,0.0284969533960917
20766,6837.457088,1,66875800.448,0.0284994438080058
20767,6837.47376,2,66875816.8832,0.0284678985904269
20768,6837.490432,1,66875833.8304,0.0285135561421859
20769,6837.507104,2,66875850.2912,0.0283906958210888
20770,6837.523776,1,66875866.9824,0.0286563397585961
20771,6837.540416,2,66875883.6992,0.0285235177898424
20772,6837.557088,1,66875900.288,0.0285343095748037
20773,6837.57376,2,66875917.0304,0.028444654745895
20774,6837.590432,1,66875933.7344,0.0285500821835932
20775,6837.607104,2,66875950.3616,0.0285326493001943
20776,6837.623744,1,66875967.0656,0.0285567232820308
20777,6837.640416,2,66875983.68,0.0285193671033189
20778,6837.657088,1,66876000.448,0.0285459314970696
20779,6837.67376,2,66876016.9216,0.0285077451810529
20780,6837.690432,1,66876033.6768,0.0284745396888645
20781,6837.707104,2,66876050.4064,0.028521857515233
20782,6837.723744,1,66876067.0208,0.0285260082017566
20783,6837.740416,2,66876083.84,0.0284811807873022
20784,6837.757088,1,66876100.9408,0.0284994438080058
20785,6837.77376,2,66876117.1712,0.0285633643804685
20786,6837.7904,1,66876133.7472,0.0285517424582026
20787,6837.807104,2,66876150.3488,0.0286638109943385
20788,6837.823744,1,66876167.1296,0.0285351397121084
20789,6837.840416,2,66876183.8848,0.028719430193754
20790,6837.857088,1,66876200.2816,0.0285500821835932
20791,6837.87376,2,66876216.9728,0.0286845644269562
20792,6837.8904,1,66876233.7664,0.0285484219089837
20793,6837.907072,2,66876250.3552,0.0287152795072305
20794,6837.923744,1,66876267.1488,0.0286580000332055
20795,6837.940416,2,66876283.6608,0.0286156630306653
20796,6837.957088,1,66876300.4544,0.0285492520462885
20797,6837.973728,2,66876317.1328,0.0286463781109395
20798,6837.9904,1,66876333.7472,0.0286413972871113
20799,6838.007104,2,66876350.4512,0.0286032109710946
20800,6838.023776,1,66876367.0528,0.0284869917484352
20801,6838.040448,2,66876383.744,0.0285426109478508
20802,6838.05712,1,66876400.384,0.0285318191628895
20803,6838.07376,2,66876417.2032,0.0285426109478508
20804,6838.090432,1,66876433.856,0.028527668476366
20805,6838.107104,2,66876450.4448,0.0284654081785127
20806,6838.123776,1,66876467.2512,0.0285807972638674
20807,6838.140448,2,66876483.776,0.0285284986136707
20808,6838.157088,1,66876500.48,0.0284928027095682
20809,6838.17376,2,66876516.992,0.0285011040826153
20810,6838.190432,1,66876533.6448,0.0285326493001943
20811,6838.207104,2,66876550.3616,0.0285426109478508
20812,6838.223776,1,66876567.552,0.0285152164167953
20813,6838.240416,2,66876583.8592,0.0284363533728479
20814,6838.257088,1,66876600.3712,0.0284338629609337
20815,6838.27376,2,66876617.0496,0.0283799040361276
20816,6838.290432,1,66876633.7664,0.0285824575384769
20817,6838.307104,2,66876650.5856,0.0284595972173798
20818,6838.323776,1,66876667.0848,0.0284911424349587
20819,6838.340416,2,66876683.8272,0.0283450382693297
20820,6838.357088,1,66876700.3136,0.0284919725722635
20821,6838.37376,2,66876717.0304,0.0283898656837841
20822,6838.390432,1,66876733.8112,0.0284604273546845
20823,6838.407104,2,66876750.4128,0.0283433779947203
20824,6838.423744,1,66876767.1552,0.0285052547691388
20825,6838.440416,2,66876784.0256,0.0284811807873022
20826,6838.457088,1,66876800.704,0.028584947950391
20827,6838.47376,2,66876817.1904,0.0283948465076124
20828,6838.490432,1,66876833.8176,0.0285060849064435
20829,6838.507104,2,66876850.4448,0.028330095797845
20830,6838.523744,1,66876867.1744,0.0284529561189421
20831,6838.540416,2,66876883.9808,0.0282943998937424
20832,6838.557088,1,66876900.7104,0.0284778602380834
20833,6838.57376,2,66876917.1584,0.0282794574222576
20834,6838.590432,1,66876933.9264,0.0284745396888645
20835,6838.607072,2,66876950.4128,0.0281972738290913
20836,6838.623744,1,66876967.2064,0.0284488054324185
20837,6838.640416,2,66876983.808,0.0282661752253823
20838,6838.657088,1,66877000.9984,0.0285783068519533
20839,6838.67376,2,66877017.1648,0.0283425478574156
20840,6838.6904,1,66877033.792,0.0285226876525377
20841,6838.707072,2,66877050.496,0.0283832245853464
20842,6838.723744,1,66877067.1232,0.0285774767146486
20843,6838.740416,2,66877083.8784,0.0283782437615182
20844,6838.757088,1,66877100.416,0.0285558931447261
20845,6838.77376,2,66877117.184,0.0283118327771413
20846,6838.7904,1,66877133.7344,0.0284845013365211
20847,6838.807072,2,66877150.4384,0.0284637479039033
20848,6838.823744,1,66877167.3856,0.028433032823629
20849,6838.840416,2,66877183.9232,0.0283732629376899
20850,6838.857088,1,66877200.4096,0.028413109528316
20851,6838.873728,2,66877217.2032,0.0285077451810529
20852,6838.8904,1,66877233.8944,0.028433032823629
20853,6838.907072,2,66877250.496,0.0283724328003852
20854,6838.923744,1,66877267.1232,0.0283857149972605
20855,6838.940416,2,66877283.8656,0.0283915259583935
20856,6838.957088,1,66877300.5056,0.0284197506267537
20857,6838.973728,2,66877317.2352,0.0282304793212797
20858,6838.9904,1,66877333.9008,0.0283425478574156
20859,6839.007072,2,66877350.3104,0.0281881423187395
20860,6839.023744,1,66877367.2576,0.0283923560956982
20861,6839.040416,2,66877384.2944,0.028203914927529
20862,6839.057056,1,66877400.6272,0.0284205807640584
20863,6839.073728,2,66877417.1136,0.0283134930517508
20864,6839.0904,1,66877433.9712,0.0284429944712856
20865,6839.107072,2,66877450.3808,0.0282678354999917
20866,6839.123712,1,66877467.2512,0.0284114492537066
20867,6839.140384,2,66877483.7504,0.0283392273081968
20868,6839.157056,1,66877500.4672,0.0284629177665986
20869,6839.173728,2,66877517.1584,0.0283466985439392
20870,6839.1904,1,66877533.8368,0.0285459314970696
20871,6839.207072,2,66877550.6048,0.0283832245853464
20872,6839.223712,1,66877567.3088,0.0284355232355432
20873,6839.240384,2,66877583.8464,0.0283657917019475
20874,6839.257056,1,66877600.5248,0.0285102355929671
20875,6839.273728,2,66877617.2544,0.0283591506035098
20876,6839.2904,1,66877633.8944,0.0284637479039033
20877,6839.307072,2,66877650.6624,0.0283674519765569
20878,6839.323712,1,66877667.2,0.0285459314970696
20879,6839.340384,2,66877683.9552,0.0283898656837841
20880,6839.357056,1,66877700.8128,0.0284869917484352
20881,6839.373728,2,66877717.2992,0.0285085753183577
20882,6839.390368,1,66877733.8496,0.0285617041058591
20883,6839.40704,2,66877750.6944,0.0285866082250004
20884,6839.423712,1,66877767.0656,0.0285351397121084
20885,6839.440384,2,66877783.936,0.0285567232820308
20886,6839.457056,1,66877800.5888,0.0285052547691388
20887,6839.473728,2,66877817.2928,0.0286314356394548
20888,6839.490368,1,66877833.9072,0.0285384602613272
20889,6839.50704,2,66877850.6112,0.0286322657767595
20890,6839.523712,1,66877867.2384,0.0285509123208979
20891,6839.540384,2,66877883.8912,0.0287518055486377
20892,6839.557056,1,66877900.544,0.0285899287742193
20893,6839.573696,2,66877917.2224,0.0287418439009812
20894,6839.590368,1,66877933.9392,0.0284952931214823
20895,6839.60704,2,66877950.6304,0.0288240274941475
20896,6839.623712,1,66877967.2064,0.0285799671265627
20897,6839.640384,2,66877984,0.0288331590044993
20898,6839.657056,1,66878000.576,0.0286281150902359
20899,6839.673696,2,66878017.2672,0.0290025070146602
20900,6839.690368,1,66878034.0096,0.0286347561886736
20901,6839.70704,2,66878050.6368,0.0289809234447378
20902,6839.723712,1,66878067.264,0.0286754329166044
20903,6839.740384,2,66878083.9168,0.0291162358254055
20904,6839.757056,1,66878100.5952,0.0286256246783218
20905,6839.773696,2,66878117.2352,0.0290697481363417
20906,6839.790368,1,66878134.0032,0.0284604273546845
20907,6839.80704,2,66878150.8096,0.0289111919111421
20908,6839.823712,1,66878167.0912,0.0285359698494131
20909,6839.840352,2,66878184.0512,0.0288663644966878
20910,6839.857056,1,66878200.5376,0.0285924191861334
20911,6839.873696,2,66878217.6896,0.0288879480666102
20912,6839.890368,1,66878233.8816,0.0284463150205044
20913,6839.90704,2,66878250.5728,0.028762597333599
20914,6839.923712,1,66878267.1872,0.0285924191861334
20915,6839.940352,2,66878284.0192,0.028662150719729
20916,6839.957024,1,66878300.6208,0.0285824575384769
20917,6839.973696,2,66878317.2096,0.0285558931447261
20918,6839.990368,1,66878333.9776,0.0285376301240225
20919,6840.00704,2,66878350.7456,0.0286953562119175
20920,6840.02368,1,66878367.2576,0.0286580000332055
20921,6840.040352,2,66878384.5888,0.0285567232820308
20922,6840.057024,1,66878400.7296,0.0286214739917982
20923,6840.073696,2,66878417.28,0.0285235177898424
20924,6840.090368,1,66878433.984,0.0287277315668011
20925,6840.10704,2,66878450.8032,0.028662150719729
20926,6840.12368,1,66878467.4048,0.0287684082947319
20927,6840.140352,2,66878483.9424,0.0286173233052747
20928,6840.157024,1,66878500.7232,0.0286878849761751
20929,6840.173696,2,66878517.2992,0.0285367999867178
20930,6840.190368,1,66878534.08,0.0285517424582026
20931,6840.207008,2,66878550.6176,0.0285965698726569
20932,6840.22368,1,66878567.4112,0.0286198137171888
20933,6840.240352,2,66878584.1792,0.0286588301705102
20934,6840.257024,1,66878600.7168,0.0284338629609337
20935,6840.273696,2,66878617.2928,0.0285949095980475
20936,6840.290336,1,66878633.9968,0.028553402732812
20937,6840.307008,2,66878650.6624,0.0285210273779283
20938,6840.32368,1,66878667.2896,0.0285069150437482
20939,6840.340352,2,66878684.1472,0.0284023177433547
20940,6840.357024,1,66878700.6464,0.0286123424814464
20941,6840.373696,2,66878717.4016,0.0284579369427703
20942,6840.390336,1,66878733.952,0.028584947950391
20943,6840.407008,2,66878750.72,0.028413109528316
20944,6840.42368,1,66878767.3472,0.0286405671498066
20945,6840.440352,2,66878783.9232,0.0283799040361276
20946,6840.457024,1,66878800.6912,0.0286571698959008
20947,6840.473664,2,66878817.3952,0.0286023808337899
20948,6840.490336,1,66878833.9328,0.0287318822533247
20949,6840.507008,2,66878850.7136,0.0286770931912138
20950,6840.52368,1,66878867.2768,0.0286804137404327
20951,6840.540352,2,66878884.1088,0.0286198137171888
20952,6840.557024,1,66878900.6464,0.0286156630306653
20953,6840.573664,2,66878917.7984,0.0285143862794906
20954,6840.590336,1,66878934.2592,0.0285799671265627
20955,6840.607008,2,66878950.72,0.0284504657070279
20956,6840.62368,1,66878967.3344,0.0285509123208979
20957,6840.640352,2,66878984.064,0.0283284355232355
20958,6840.656992,1,66879001.1776,0.0285799671265627
20959,6840.673664,2,66879017.3056,0.0284405040593714
20960,6840.690336,1,66879033.984,0.0286173233052747
20961,6840.707008,2,66879050.7008,0.0283010409921801
20962,6840.723648,1,66879067.328,0.028642227424416
20963,6840.74032,2,66879083.968,0.0283209642874932
20964,6840.756992,1,66879100.6976,0.0286779233285185
20965,6840.773664,2,66879117.4016,0.0283774136242134
20966,6840.790336,1,66879134.0032,0.028636416463283
20967,6840.807008,2,66879150.7584,0.0284272218624961
20968,6840.823648,1,66879167.3856,0.0286189835798841
20969,6840.84032,2,66879184.0512,0.0285650246550779
20970,6840.856992,1,66879200.8192,0.0286687918181667
20971,6840.873664,2,66879217.3824,0.0287127890953164
20972,6840.890336,1,66879234.1248,0.0287186000564493
20973,6840.907008,2,66879250.8416,0.0288041041988345
20974,6840.923648,1,66879267.5072,0.0286770931912138
20975,6840.94032,2,66879284.0576,0.0288597233982501
20976,6840.956992,1,66879300.7744,0.0286762630539091
20977,6840.973664,2,66879318.0672,0.0289236439707128
20978,6840.990336,1,66879334.1184,0.0287078082714881
20979,6841.007008,2,66879350.9504,0.0288439507894606
20980,6841.023648,1,66879367.4496,0.0287111288207069
20981,6841.04032,2,66879384.128,0.0288505918878983
20982,6841.056992,1,66879400.6272,0.028679583603128
20983,6841.073664,2,66879417.5872,0.0287401836263718
20984,6841.090304,1,66879434.0224,0.0285210273779283
20985,6841.106976,2,66879450.7136,0.0287003370357457
20986,6841.123648,1,66879467.4432,0.0285583835566403
20987,6841.14032,2,66879484.544,0.0286198137171888
20988,6841.156992,1,66879501.312,0.0285783068519533
20989,6841.173632,2,66879517.3888,0.0285940794607428
20990,6841.190304,1,66879534.0928,0.0286355863259783
20991,6841.206976,2,66879550.8096,0.0286015506964852
20992,6841.223648,1,66879567.3984,0.028719430193754
20993,6841.24032,2,66879584.064,0.0285268383390613
20994,6841.256992,1,66879600.7168,0.02861649316797
20995,6841.273632,2,66879617.5744,0.0285384602613272
20996,6841.290304,1,66879634.112,0.0286272849529312
20997,6841.306976,2,66879650.8416,0.0285301588882801
20998,6841.323648,1,66879667.5072,0.0285700054789062
20999,6841.34032,2,66879684.0192,0.0285343095748037
21000,6841.35696,1,66879700.6592,0.0285376301240225
21001,6841.373632,2,66879717.4144,0.0284836711992164
21002,6841.390304,1,66879734.0416,0.0285749863027345
21003,6841.406976,2,66879750.656,0.0285193671033189
21004,6841.423648,1,66879767.4624,0.0285857780876957
21005,6841.440288,2,66879784.0512,0.0283267752486261
21006,6841.45696,1,66879800.9216,0.0284919725722635
21007,6841.473632,2,66879817.5232,0.0282645149507729
21008,6841.490304,1,66879834.0352,0.0285011040826153
21009,6841.506976,2,66879850.8544,0.0283226245621026
21010,6841.523648,1,66879867.4432,0.028470389002341
21011,6841.540288,2,66879884.1216,0.0283259451113214
21012,6841.55696,1,66879900.672,0.028521857515233
21013,6841.573632,2,66879917.4784,0.0283325862097591
21014,6841.590304,1,66879933.9776,0.028413109528316
21015,6841.606976,2,66879950.9632,0.0282603642642493
21016,6841.623616,1,66879967.5008,0.0284911424349587
21017,6841.640288,2,66879984.2176,0.0284305424117149
21018,6841.65696,1,66880001.1392,0.0284620876292939
21019,6841.673632,2,66880017.5744,0.0284239013132772
21020,6841.690304,1,66880034.1504,0.0283948465076124
21021,6841.706976,2,66880050.9696,0.0284421643339808
21022,6841.723616,1,66880067.648,0.0284496355697232
