FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
70,7621.35216,1,67659812.928,0.0256661851870299
71,7621.368832,2,67659829.5936,0.017868705483887
72,7621.385472,1,67659846.1568,0.025642941342498
73,7621.402144,2,67659863.0016,0.0178562534243164
74,7621.418816,1,67659879.6416,0.0256205276352709
75,7621.435488,2,67659896.2944,0.0178936096030283
76,7621.45216,1,67659912.8832,0.0256985605419136
77,7621.4688,2,67659929.536,0.0178562534243164
78,7621.485472,1,67659946.368,0.0256346399694509
79,7621.502144,2,67659962.944,0.0178238780694327
80,7621.518816,1,67659979.6096,0.0255931331042154
81,7621.535488,2,67659996.3008,0.017848782188574
82,7621.55216,1,67660013.0176,0.0256138865368332
83,7621.5688,2,67660029.6064,0.0178521027377928
84,7621.585472,1,67660046.3104,0.025603094751872
85,7621.602144,2,67660063.3344,0.0178155766963856
86,7621.618816,1,67660079.6288,0.0255823413192542
87,7621.635488,2,67660096.3328,0.0178454616393551
88,7621.652128,1,67660112.9472,0.0254304261924922
89,7621.6688,2,67660129.6512,0.0177998040875961
90,7621.685472,1,67660146.496,0.0255043084126114
91,7621.702144,2,67660162.9952,0.0178255383440421
92,7621.718816,1,67660179.7632,0.0255574372001129
93,7621.735488,2,67660196.3136,0.0178388205409175
94,7621.752128,1,67660212.9408,0.0255001577260879
95,7621.7688,2,67660229.6064,0.017848782188574
96,7621.785472,1,67660246.2592,0.0256055851637861
97,7621.802144,2,67660263.0784,0.0178504424631834
98,7621.818816,1,67660279.6288,0.0254802344307749
99,7621.835488,2,67660296.384,0.0177964835383772
100,7621.852128,1,67660312.96,0.0254594809981571
101,7621.8688,2,67660329.6512,0.0178039547741196
102,7621.885472,1,67660346.24,0.0255358536301904
103,7621.902144,2,67660362.9824,0.0177591273596653
104,7621.918784,1,67660379.584,0.0254677823712042
105,7621.935456,2,67660396.224,0.0178247082067374
106,7621.952128,1,67660413.0048,0.0254271056432734
107,7621.9688,2,67660429.5808,0.0177757301057595
108,7621.985472,1,67660446.2976,0.0254154837210075
109,7622.002176,2,67660463.0656,0.0178006342249008
110,7622.018816,1,67660479.7056,0.025482724842689
111,7622.035488,2,67660496.3712,0.0177358835151334
112,7622.05216,1,67660513.0496,0.0254063522106556
113,7622.068832,2,67660529.7152,0.0178031246368149
114,7622.085504,1,67660546.2656,0.0254960070395643
115,7622.102144,2,67660563.0464,0.017823047932128
116,7622.118816,1,67660579.6096,0.0255126097856585
117,7622.135488,2,67660596.3392,0.0178595739735352
118,7622.15216,1,67660613.056,0.0254852152546031
119,7622.168832,2,67660629.7216,0.0178404808155269
120,7622.185504,1,67660646.3232,0.0255043084126114
121,7622.202144,2,67660663.0528,0.0178072753233385
122,7622.218816,1,67660679.7312,0.0254968371768691
123,7622.235488,2,67660696.3968,0.0178479520512693
124,7622.25216,1,67660712.9984,0.0255391741794093
125,7622.268832,2,67660729.8048,0.017791502714549
126,7622.285472,1,67660746.4064,0.0255806810446448
127,7622.302144,2,67660763.0976,0.0178180671082997
128,7622.318816,1,67660779.6096,0.0254901960784314
129,7622.335488,2,67660796.3264,0.0177989739502914
130,7622.352128,1,67660812.9792,0.0254852152546031
131,7622.3688,2,67660829.7472,0.0177989739502914
132,7622.385472,1,67660846.3104,0.0255333632182763
133,7622.402144,2,67660863.04,0.017797313675682
134,7622.418816,1,67660879.8208,0.0254702727831183
135,7622.435488,2,67660896.9088,0.0177782205176736
136,7622.452128,1,67660913.2288,0.0254719330577277
137,7622.4688,2,67660929.8816,0.0178703657584965
138,7622.485472,1,67660946.5856,0.0254818947053843
139,7622.502144,2,67660963.2896,0.0178147465590809
140,7622.518816,1,67660980.0192,0.0254545001743288
141,7622.535488,2,67660996.5056,0.0177956534010725
142,7622.552128,1,67661013.6448,0.0254644618219854
143,7622.5688,2,67661030.0288,0.0177533163985323
144,7622.585472,1,67661046.5408,0.0254968371768691
145,7622.602144,2,67661063.3728,0.0177632780461888
146,7622.618816,1,67661080.1792,0.0254760837442513
147,7622.635488,2,67661096.6656,0.0177832013415019
148,7622.652128,1,67661113.3568,0.025476913881556
149,7622.6688,2,67661130.0096,0.017797313675682
150,7622.685472,1,67661146.5984,0.0255449851405422
151,7622.702144,2,67661163.3536,0.0177815410668925
152,7622.718784,1,67661180.1344,0.0255134399229633
153,7622.735456,2,67661196.5056,0.0177807109295878
154,7622.752128,1,67661213.248,0.0255134399229633
155,7622.7688,2,67661229.9776,0.0177832013415019
156,7622.785472,1,67661246.528,0.0255408344540187
157,7622.802112,2,67661263.9104,0.0178205575202138
158,7622.818784,1,67661279.872,0.0255433248659328
159,7622.835456,2,67661296.5888,0.0177989739502914
160,7622.852128,1,67661313.28,0.0254727631950325
161,7622.8688,2,67661330.0352,0.0178396506782222
162,7622.885472,1,67661346.3936,0.0254262755059687
163,7622.902112,2,67661363.1616,0.0178604041108399
164,7622.918784,1,67661379.9168,0.0255101193737444
165,7622.935456,2,67661396.4288,0.0178188972456044
166,7622.952128,1,67661413.2352,0.0254304261924922
167,7622.9688,2,67661429.8112,0.0177624479088841
168,7622.98544,1,67661446.592,0.0255101193737444
169,7623.002112,2,67661463.7952,0.0177981438129867
170,7623.018784,1,67661479.7952,0.0254154837210075
171,7623.035456,2,67661496.6016,0.0178072753233385
172,7623.052128,1,67661513.1648,0.025528382394448
173,7623.068768,2,67661529.984,0.0178321794424798
174,7623.08544,1,67661546.5216,0.0255018180006973
175,7623.102112,2,67661563.1232,0.0178363301290033
176,7623.118784,1,67661579.9808,0.0254785741561654
177,7623.135456,2,67661596.4928,0.0177757301057595
178,7623.152128,1,67661613.4656,0.0254312563297969
179,7623.168768,2,67661629.888,0.0178288588932609
180,7623.18544,1,67661646.4896,0.0255151001975727
181,7623.202112,2,67661663.3344,0.0177109793959921
182,7623.218784,1,67661679.9232,0.0255076289618303
183,7623.235456,2,67661696.6656,0.0178421410901363
184,7623.252096,1,67661713.3056,0.0253781275422955
185,7623.268768,2,67661729.8688,0.0178031246368149
186,7623.28544,1,67661747.1616,0.0254445385266723
187,7623.302112,2,67661763.7632,0.0178180671082997
188,7623.318784,1,67661779.8144,0.0254644618219854
189,7623.335456,2,67661796.7616,0.0177765602430642
190,7623.352096,1,67661813.376,0.0254835549799937
191,7623.368768,2,67661829.9136,0.0177989739502914
192,7623.38544,1,67661846.5408,0.0255765303581212
193,7623.402112,2,67661863.232,0.0178213876575186
194,7623.418752,1,67661880.3328,0.0256321495575368
195,7623.435456,2,67661896.5632,0.0178072753233385
196,7623.452096,1,67661913.3568,0.025528382394448
197,7623.468768,2,67661929.9968,0.0177425246135711
198,7623.48544,1,67661946.6112,0.0255524563762846
199,7623.502112,2,67661963.3536,0.0178180671082997
200,7623.518752,1,67661979.9424,0.0254677823712042
201,7623.535456,2,67661996.5312,0.0177607876342747
202,7623.552096,1,67662013.248,0.0255449851405422
203,7623.568768,2,67662029.952,0.0178670452092776
204,7623.58544,1,67662046.6048,0.0255408344540187
205,7623.602112,2,67662063.1808,0.0178479520512693
206,7623.618752,1,67662080.512,0.0255732098089024
207,7623.635456,2,67662096.5504,0.0178213876575186
208,7623.652096,1,67662113.2544,0.0254802344307749
209,7623.668768,2,67662129.9072,0.0177757301057595
210,7623.68544,1,67662146.688,0.0254329166044064
211,7623.70208,2,67662163.3152,0.0177956534010725
212,7623.718752,1,67662179.904,0.0254976673141738
213,7623.735456,2,67662196.7232,0.0177641081834936
214,7623.752096,1,67662213.2224,0.0255308728063622
215,7623.768768,2,67662229.9904,0.0178446315020504
216,7623.78544,1,67662246.6304,0.0255034782753067
217,7623.80208,2,67662263.2192,0.017848782188574
218,7623.818752,1,67662280.256,0.0254686125085089
219,7623.835456,2,67662296.5504,0.0178072753233385
220,7623.852096,1,67662313.4336,0.025471102920423
221,7623.868736,2,67662329.9968,0.0177317328286099
222,7623.88544,1,67662346.5984,0.0254337467417111
223,7623.90208,2,67662363.7504,0.017754146535837
224,7623.918752,1,67662379.9296,0.0254080124852651
225,7623.935456,2,67662396.608,0.0177192807690392
226,7623.952096,1,67662413.2352,0.0254461988012817
227,7623.968736,2,67662430.0032,0.0177325629659146
228,7623.98544,1,67662446.592,0.0253831083661238
229,7624.00208,2,67662463.872,0.0177981438129867
230,7624.018752,1,67662480.1792,0.0254520097624147
231,7624.035456,2,67662496.6656,0.0178031246368149
232,7624.052064,1,67662513.4592,0.0254188042702263
233,7624.068736,2,67662530.112,0.017728412279391
234,7624.08544,1,67662546.624,0.0253291494413176
235,7624.10208,2,67662563.328,0.0177848616161113
236,7624.118752,1,67662579.9936,0.0253291494413176
237,7624.135456,2,67662596.7232,0.0177715794192359
238,7624.152064,1,67662613.2992,0.0254229549567498
239,7624.168736,2,67662630.144,0.0177151300825156
240,7624.18544,1,67662646.6176,0.0253274891667082
241,7624.20208,2,67662663.4368,0.0176586807457954
242,7624.218752,1,67662680.0896,0.0253789576796002
243,7624.235456,2,67662696.6656,0.0177524862612276
244,7624.252064,1,67662713.3568,0.025393900151085
245,7624.268736,2,67662730.048,0.0176586807457954
246,7624.28544,1,67662746.7392,0.0253947302883897
247,7624.30208,2,67662763.3536,0.0176827547276319
248,7624.31872,1,67662780.0448,0.0253274891667082
249,7624.335456,2,67662796.6336,0.0177151300825156
250,7624.352064,1,67662813.3632,0.0252868124387774
251,7624.368736,2,67662830.1824,0.0176927163752885
252,7624.38544,1,67662846.6432,0.025299264498348
253,7624.402048,2,67662863.3728,0.0176744533545848
254,7624.41872,1,67662879.9744,0.0252569274958078
255,7624.435456,2,67662896.576,0.0176254752536069
256,7624.452064,1,67662913.4208,0.0252751905165114
257,7624.468736,2,67662930.1504,0.0177043382975544
258,7624.48544,1,67662946.8416,0.0252893028506915
259,7624.502048,2,67662963.4432,0.0177475054373993
260,7624.51872,1,67662980.2112,0.0253963905629991
261,7624.535456,2,67662996.6464,0.0177035081602497
262,7624.552064,1,67663013.3504,0.0254337467417111
263,7624.568736,2,67663030.0672,0.0177632780461888
264,7624.58544,1,67663046.8096,0.0253914097391709
265,7624.602048,2,67663063.3472,0.0177458451627899
266,7624.61872,1,67663080.1664,0.025285152164168
267,7624.635456,2,67663096.768,0.0177325629659146
268,7624.652064,1,67663113.536,0.0252577576331125
269,7624.668736,2,67663130.0608,0.0177566369477512
270,7624.685376,1,67663146.7136,0.0252253822782288
271,7624.702048,2,67663163.4432,0.0176437382743106
272,7624.71872,1,67663180.0448,0.0253748069930767
273,7624.735456,2,67663197.1712,0.01764539854892
274,7624.752032,1,67663213.504,0.0252926233999103
275,7624.768704,2,67663230.144,0.017665321844233
276,7624.785376,1,67663246.7584,0.0251656123922897
277,7624.802048,2,67663263.5392,0.0176727930799754
278,7624.81872,1,67663280.0896,0.0251913466487357
279,7624.835392,2,67663296.7936,0.0176470588235294
280,7624.852032,1,67663313.408,0.0251456890969766
281,7624.868704,2,67663330.2272,0.0176603410204048
282,7624.885376,1,67663347.9936,0.0251830452756886
283,7624.902048,2,67663363.4944,0.0177043382975544
284,7624.91872,1,67663380.2624,0.0252868124387774
285,7624.935392,2,67663396.6976,0.0176553601965765
286,7624.952032,1,67663413.4272,0.0252137603559629
287,7624.968704,2,67663430.0032,0.0177068287094685
288,7624.985376,1,67663446.7456,0.0252685494180737
289,7625.002048,2,67663463.4368,0.0177309026913051
290,7625.018688,1,67663480.128,0.0253897494645614
291,7625.03536,2,67663496.7936,0.0177524862612276
292,7625.052032,1,67663513.4208,0.0253034151848716
293,7625.068704,2,67663530.048,0.0176686423934519
294,7625.085376,1,67663546.8288,0.0253125466952234
295,7625.102048,2,67663563.5072,0.0177383739270475
296,7625.118688,1,67663580.1856,0.0253142069698328
297,7625.13536,2,67663596.736,0.0177350533778287
298,7625.152032,1,67663613.6448,0.025273530241902
299,7625.168704,2,67663630.1312,0.017740034201657
300,7625.185376,1,67663646.7456,0.0253299795786223
301,7625.202016,2,67663663.4752,0.0177142999452109
302,7625.218688,1,67663680.0384,0.0253490727366306
303,7625.23536,2,67663696.8704,0.0176669821188425
304,7625.252032,1,67663713.4976,0.025279341203035
305,7625.268704,2,67663730.1632,0.0177093191213827
306,7625.285376,1,67663746.9568,0.0253042453221763
307,7625.302016,2,67663763.4688,0.0177533163985323
308,7625.318688,1,67663780.096,0.0253648453454201
309,7625.33536,2,67663796.7488,0.0177325629659146
310,7625.352032,1,67663813.5424,0.0254528398997194
311,7625.368704,2,67663830.1952,0.0177574670850559
312,7625.385344,1,67663846.7712,0.0254088426225698
313,7625.402016,2,67663863.5648,0.017842971227441
314,7625.418688,1,67663880.0512,0.0253341302651459
315,7625.43536,2,67663896.8576,0.0177109793959921
316,7625.452032,1,67663913.4848,0.025241985024323
317,7625.468672,2,67663930.1632,0.0177815410668925
318,7625.485344,1,67663946.8416,0.0252702096926832
319,7625.502016,2,67663963.5584,0.0177051684348591
320,7625.518688,1,67663980.0832,0.0252436452989324
321,7625.53536,2,67663996.8896,0.0177043382975544
322,7625.552032,1,67664013.4528,0.0252602480450266
323,7625.568672,2,67664030.1568,0.0177632780461888
324,7625.585344,1,67664046.8864,0.025330809715927
325,7625.602016,2,67664063.5008,0.0177416944762664
326,7625.618688,1,67664080.2944,0.0253283193040129
327,7625.63536,2,67664096.7808,0.0177591273596653
328,7625.652,1,67664113.6896,0.0253714864438578
329,7625.668672,2,67664130.1248,0.017740034201657
330,7625.685344,1,67664146.9056,0.0253930700137803
331,7625.702016,2,67664163.712,0.0177375437897428
332,7625.718688,1,67664180.1728,0.0252594179077219
333,7625.735328,2,67664196.864,0.0177259218674769
334,7625.752,1,67664213.4272,0.0253175275190517
335,7625.768672,2,67664230.1696,0.0177392040643522
336,7625.785344,1,67664246.8224,0.0252544370838937
337,7625.802016,2,67664263.5264,0.0177358835151334
338,7625.818688,1,67664280.2176,0.0252577576331125
339,7625.835328,2,67664296.8192,0.0177209410436486
340,7625.852,1,67664313.5232,0.0252361740631901
341,7625.868672,2,67664330.1632,0.017671132805366
342,7625.885344,1,67664346.8032,0.0252037987083064
343,7625.902016,2,67664363.6864,0.0177134698079062
344,7625.918656,1,67664380.2624,0.0252519466719795
345,7625.935328,2,67664396.9408,0.0177516561239229
346,7625.952,1,67664413.4912,0.0252569274958078
347,7625.968672,2,67664430.7584,0.0176553601965765
348,7625.985344,1,67664446.9376,0.0252021384336969
349,7626.002016,2,67664463.5776,0.0176113629194269
350,7626.018656,1,67664480.256,0.0252511165346748
351,7626.035328,2,67664496.8448,0.0177035081602497
352,7626.052,1,67664513.664,0.025324998754794
353,7626.068672,2,67664530.24,0.0177118095332968
354,7626.085312,1,67664547.008,0.025253606946589
355,7626.101984,2,67664563.6992,0.0176943766498979
356,7626.118656,1,67664580.1856,0.0252610781823314
357,7626.135328,2,67664596.9024,0.0177076588467733
358,7626.152,1,67664613.6576,0.0252660590061596
359,7626.168672,2,67664630.1568,0.0177267520047816
360,7626.185312,1,67664646.912,0.025285152164168
361,7626.201984,2,67664663.6288,0.0177682588700171
362,7626.218656,1,67664680.192,0.025279341203035
363,7626.235328,2,67664696.9984,0.0177109793959921
364,7626.252,1,67664713.7024,0.0253814480915143
365,7626.26864,2,67664730.176,0.0177516561239229
366,7626.285312,1,67664746.8928,0.0252652288688549
367,7626.301984,2,67664763.6224,0.0177209410436486
368,7626.318656,1,67664780.3008,0.0252262124155335
369,7626.335328,2,67664796.992,0.0177790506549783
370,7626.352,1,67664813.696,0.0253125466952234
371,7626.36864,2,67664830.272,0.0177259218674769
372,7626.385312,1,67664846.976,0.0253042453221763
373,7626.401984,2,67664863.6288,0.0177159602198204
374,7626.418656,1,67664880.2048,0.0252527768092843
375,7626.435328,2,67664896.9984,0.0177201109063439
376,7626.451968,1,67664913.728,0.0251971576098687
377,7626.46864,2,67664930.2784,0.017728412279391
378,7626.485312,1,67664946.88,0.0253158672444422
379,7626.501984,2,67664963.9424,0.0177217711809533
380,7626.518656,1,67664980.3648,0.0253333001278411
381,7626.535296,2,67664996.9408,0.0176736232172801
382,7626.551968,1,67665014.1056,0.0252893028506915
383,7626.56864,2,67665030.2336,0.0177051684348591
384,7626.585312,1,67665046.9376,0.0253000946356527
385,7626.601984,2,67665063.7824,0.0176852451395461
386,7626.618656,1,67665080.3072,0.0252859823014727
387,7626.635296,2,67665096.9728,0.0177035081602497
388,7626.651968,1,67665113.6,0.0253341302651459
389,7626.66864,2,67665130.3296,0.0177184506317345
390,7626.685312,1,67665147.0336,0.0253706563065531
391,7626.701984,2,67665163.6864,0.0177715794192359
392,7626.718624,1,67665180.992,0.0253789576796002
393,7626.735296,2,67665196.928,0.0177466753000946
394,7626.751968,1,67665213.6704,0.0253216782055752
395,7626.76864,2,67665230.3616,0.0177367136524381
396,7626.785312,1,67665246.9888,0.0252668891434643
397,7626.801952,2,67665263.68,0.0176927163752885
398,7626.818624,1,67665280.2816,0.0252262124155335
399,7626.835296,2,67665297.088,0.0177051684348591
400,7626.851968,1,67665313.6384,0.0253075658713951
401,7626.86864,2,67665330.7904,0.01775995749697
402,7626.885312,1,67665347.2,0.0253283193040129
403,7626.901952,2,67665363.8144,0.017734223240524
404,7626.918624,1,67665380.3648,0.0252361740631901
405,7626.935296,2,67665397.0816,0.0176528697846624
406,7626.951968,1,67665414.336,0.025299264498348
407,7626.96864,2,67665430.3744,0.0177300725540004
408,7626.98528,1,67665447.2576,0.0252237220036194
409,7627.001952,2,67665463.6416,0.0177392040643522
410,7627.018624,1,67665480.32,0.0252353439258853
411,7627.035296,2,67665496.9344,0.0177690890073218
412,7627.051968,1,67665513.7408,0.0252303631020571
413,7627.06864,2,67665530.496,0.0176810944530225
414,7627.08528,1,67665547.0592,0.0252403247497136
415,7627.101952,2,67665563.712,0.017676943766499
416,7627.118624,1,67665580.4288,0.0251166342913118
417,7627.135296,2,67665597.0176,0.017728412279391
418,7627.151936,1,67665614.2336,0.0251988178844781
419,7627.168608,2,67665630.4128,0.0176993574737262
420,7627.18528,1,67665647.0528,0.0251423685477578
421,7627.201952,2,67665663.6416,0.0177142999452109
422,7627.218624,1,67665680.3456,0.0250983712706082
423,7627.235296,2,67665697.0368,0.0176611711577095
424,7627.251936,1,67665713.9072,0.0251050123690458
425,7627.268608,2,67665730.5344,0.0177167903571251
426,7627.28528,1,67665747.0464,0.025210439806744
427,7627.301952,2,67665763.776,0.0177923328518537
428,7627.318624,1,67665780.3392,0.0252668891434643
429,7627.335296,2,67665797.0048,0.0176827547276319
430,7627.351936,1,67665814.2464,0.025184705550298
431,7627.368608,2,67665830.4,0.0176744533545848
432,7627.38528,1,67665846.976,0.0251722534907274
433,7627.401952,2,67665863.7056,0.0176810944530225
434,7627.418592,1,67665880.3584,0.0251581411565473
435,7627.435264,2,67665897.0624,0.0177010177483356
436,7627.451936,1,67665913.7536,0.0252635685942455
437,7627.468608,2,67665930.3936,0.0177574670850559
438,7627.48528,1,67665947.0336,0.0252270425528382
439,7627.501952,2,67665963.904,0.0176620012950142
440,7627.518592,1,67665980.3648,0.0252685494180737
441,7627.535264,2,67665997.76,0.0177508259866182
442,7627.551936,1,67666013.6704,0.0252727001045973
443,7627.568608,2,67666030.5536,0.0177466753000946
444,7627.58528,1,67666047.1424,0.025216250767877
445,7627.60192,2,67666064.0768,0.0177051684348591
446,7627.618592,1,67666080.4992,0.0252145904932676
447,7627.635264,2,67666096.9856,0.0177201109063439
448,7627.651936,1,67666113.8304,0.0251025219571317
449,7627.668608,2,67666130.496,0.0176935465125932
450,7627.68528,1,67666147.2,0.0252303631020571
451,7627.70192,2,67666163.7504,0.0177018478856403
452,7627.718592,1,67666180.4416,0.0252702096926832
453,7627.735264,2,67666197.0176,0.0177250917301722
454,7627.751936,1,67666213.8112,0.0252453055735419
455,7627.768608,2,67666230.5536,0.0176910561006791
456,7627.785248,1,67666247.1296,0.025158971293852
457,7627.80192,2,67666263.872,0.0176437382743106
458,7627.818592,1,67666280.6272,0.0251780644518603
459,7627.835264,2,67666297.088,0.0177383739270475
460,7627.851936,1,67666313.856,0.0251656123922897
461,7627.868576,2,67666330.5472,0.017651209510053
462,7627.885248,1,67666347.0464,0.0251481795088908
463,7627.90192,2,67666363.8144,0.0176611711577095
464,7627.918592,1,67666380.4416,0.0252693795553785
465,7627.935264,2,67666397.056,0.0176993574737262
466,7627.951936,1,67666413.7088,0.0252129302186582
467,7627.968576,2,67666430.6048,0.0176844150022414
468,7627.985248,1,67666447.168,0.0252204014544006
469,7628.001952,2,67666463.7824,0.017696867061812
470,7628.018624,1,67666480.3968,0.0252212315917053
471,7628.035296,2,67666497.1008,0.0177010177483356
472,7628.051936,1,67666514.4704,0.02522206172901
473,7628.068608,2,67666531.008,0.0176603410204048
474,7628.08528,1,67666547.072,0.0252727001045973
475,7628.101952,2,67666563.7504,0.0177068287094685
476,7628.118624,1,67666580.4928,0.025299264498348
477,7628.135264,2,67666597.1072,0.01775995749697
478,7628.151936,1,67666613.8496,0.0253274891667082
479,7628.168608,2,67666630.4768,0.0177491657120088
480,7628.18528,1,67666647.1424,0.0252585877704172
481,7628.201952,2,67666663.808,0.0177059985721638
482,7628.218624,1,67666680.4608,0.0252652288688549
483,7628.235264,2,67666697.1904,0.0176960369245073
484,7628.251936,1,67666714.0224,0.0253025850475669
485,7628.268608,2,67666730.4064,0.0177383739270475
486,7628.28528,1,67666747.2128,0.0252710398299879
487,7628.301952,2,67666763.8144,0.0176976971991167
488,7628.318592,1,67666780.5568,0.0251772343145556
489,7628.335264,2,67666797.1328,0.0176611711577095
490,7628.351936,1,67666813.7728,0.0252137603559629
491,7628.368608,2,67666830.592,0.0176902259633743
492,7628.38528,1,67666847.1808,0.025285152164168
493,7628.40192,2,67666863.8208,0.0176204944297787
494,7628.418592,1,67666880.448,0.0252154206305723
495,7628.435264,2,67666897.1648,0.0176860752768508
496,7628.451936,1,67666913.9328,0.025247795985456
497,7628.468608,2,67666930.5728,0.0176636615696236
498,7628.48528,1,67666947.2896,0.0252270425528382
499,7628.501952,2,67666964.1728,0.0176960369245073
500,7628.518592,1,67666980.5568,0.0252170809051817
501,7628.535264,2,67666997.248,0.0177408643389617
502,7628.551936,1,67667013.9136,0.0252129302186582
503,7628.568608,2,67667030.5664,0.0177209410436486
504,7628.585248,1,67667047.1296,0.0252602480450266
505,7628.601952,2,67667063.8464,0.0177707492819312
506,7628.618592,1,67667080.5376,0.0252768507911208
507,7628.635264,2,67667097.1904,0.0177018478856403
508,7628.651936,1,67667114.0608,0.0252785110657303
509,7628.668608,2,67667130.5216,0.0176736232172801
510,7628.685248,1,67667147.3024,0.0251930069233451
511,7628.70192,2,67667163.9424,0.0176578506084906
512,7628.718592,1,67667180.544,0.0252685494180737
513,7628.735264,2,67667197.184,0.0177682588700171
514,7628.751904,1,67667213.888,0.0252785110657303
515,7628.768576,2,67667230.5024,0.017811426009862
516,7628.785248,1,67667247.2192,0.0252013082963922
517,7628.80192,2,67667263.872,0.0177948232637678
518,7628.818592,1,67667280.5632,0.0252959439491292
519,7628.835264,2,67667297.6896,0.0177699191446265
520,7628.851904,1,67667313.8944,0.0253216782055752
521,7628.868576,2,67667330.5344,0.017823047932128
522,7628.885248,1,67667347.2896,0.0253166973817469
523,7628.90192,2,67667363.968,0.0178388205409175
524,7628.918592,1,67667380.4928,0.0252909631253009
525,7628.935232,2,67667397.184,0.0177840314788066
526,7628.951904,1,67667413.7984,0.0252585877704172
527,7628.968576,2,67667430.5664,0.0177765602430642
528,7628.985248,1,67667447.2192,0.0252718699672926
529,7629.00192,2,67667463.9104,0.0176952067872026
530,7629.01856,1,67667480.5248,0.0252228918663147
531,7629.035232,2,67667497.1776,0.0177724095565406
532,7629.051904,1,67667513.8304,0.025178894589165
533,7629.068576,2,67667531.1232,0.0177425246135711
534,7629.085248,1,67667547.8912,0.0252187411797911
535,7629.10192,2,67667563.968,0.0177450150254852
536,7629.11856,1,67667580.6592,0.0252652288688549
537,7629.135232,2,67667597.2736,0.0176885656887649
538,7629.151904,1,67667613.9776,0.0251996480217828
539,7629.168576,2,67667630.656,0.0177757301057595
540,7629.185248,1,67667647.3216,0.0252926233999103
541,7629.201888,2,67667663.8848,0.0177848616161113
542,7629.21856,1,67667680.6016,0.0251564808819379
543,7629.235232,2,67667697.1776,0.0177558068104464
544,7629.251904,1,67667714.496,0.0252951138118245
545,7629.268576,2,67667731.3024,0.0177591273596653
546,7629.285248,1,67667747.3024,0.0252270425528382
547,7629.301888,2,67667764.0576,0.0177815410668925
548,7629.31856,1,67667780.544,0.0252079493948299
549,7629.335232,2,67667797.2352,0.0176952067872026
550,7629.351904,1,67667813.9008,0.0251979877471734
551,7629.368576,2,67667830.592,0.0177350533778287
552,7629.385216,1,67667847.2576,0.0251573110192426
553,7629.401888,2,67667864.0128,0.0176802643157178
554,7629.41856,1,67667880.6784,0.025158971293852
555,7629.435232,2,67667897.2672,0.0177250917301722
556,7629.451904,1,67667914.112,0.0252237220036194
557,7629.468544,2,67667930.7008,0.017671132805366
558,7629.485216,1,67667947.2512,0.0251008616825223
559,7629.501888,2,67667964.1984,0.0176752834918896
560,7629.51856,1,67667980.6592,0.0250917301721705
561,7629.535232,2,67667997.3376,0.0176238149789975
562,7629.551904,1,67668014.0416,0.0250967109959987
563,7629.568544,2,67668030.6304,0.0176188341551693
564,7629.585216,1,67668047.3472,0.0250601849545915
565,7629.601888,2,67668064,0.0177059985721638
566,7629.61856,1,67668080.64,0.0250303000116219
567,7629.635232,2,67668097.3568,0.0177317328286099
568,7629.651872,1,67668114.0352,0.025075957563381
569,7629.668544,2,67668130.8288,0.0177450150254852
570,7629.685216,1,67668147.2896,0.0250834287991234
571,7629.701888,2,67668164.48,0.0177475054373993
572,7629.71856,1,67668180.6464,0.0250942205840846
573,7629.735232,2,67668197.2608,0.0177118095332968
574,7629.751872,1,67668213.9264,0.0250942205840846
575,7629.768544,2,67668230.592,0.0177392040643522
576,7629.785216,1,67668247.2832,0.0251315767627966
577,7629.801888,2,67668264,0.017734223240524
578,7629.818528,1,67668280.7168,0.0251431986850625
579,7629.8352,2,67668297.344,0.0177574670850559
580,7629.851872,1,67668313.9968,0.0250767877006857
581,7629.868544,2,67668330.6368,0.0177574670850559
582,7629.885216,1,67668347.392,0.0250601849545915
583,7629.901888,2,67668364.032,0.0176462286862247
584,7629.918528,1,67668380.6464,0.0249464561438462
585,7629.9352,2,67668397.312,0.0176976971991167
586,7629.951872,1,67668414.016,0.0250269794624031
587,7629.968544,2,67668430.6944,0.0177159602198204
588,7629.985216,1,67668447.3472,0.0250029054805665
589,7630.001888,2,67668464.0768,0.0176902259633743
590,7630.018528,1,67668480.8064,0.0250933904467799
591,7630.0352,2,67668497.4208,0.0177142999452109
592,7630.051872,1,67668513.9968,0.02499294383291
593,7630.068544,2,67668530.7008,0.0176810944530225
594,7630.085184,1,67668547.4048,0.0250037356178712
595,7630.101856,2,67668563.9552,0.0177142999452109
596,7630.118528,1,67668581.1072,0.0250303000116219
597,7630.1352,2,67668597.2992,0.0177591273596653
598,7630.151872,1,67668613.9648,0.0250825986618187
599,7630.168544,2,67668630.6688,0.0177035081602497
600,7630.185184,1,67668647.36,0.0251871959622121
601,7630.201856,2,67668664.0768,0.0177483355747041
602,7630.218528,1,67668680.6528,0.0252121000813535
603,7630.2352,2,67668697.3056,0.0177923328518537
604,7630.251872,1,67668714.0864,0.0252494562600654
605,7630.268544,2,67668730.7776,0.0177890123026349
606,7630.285184,1,67668747.3536,0.0252112699440487
607,7630.301856,2,67668764.0064,0.0177499958493135
608,7630.318528,1,67668780.6336,0.0252245521409241
609,7630.3352,2,67668797.376,0.0177558068104464
610,7630.35184,1,67668814.0928,0.025164782254985
611,7630.368512,2,67668830.7968,0.0177582972223606
612,7630.385184,1,67668847.3472,0.0251548206073285
613,7630.401856,2,67668864.0384,0.0177068287094685
