FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
635,4189.26848,2,64227214.92,0.028281948
636,4189.285152,1,64227231.71,0.038832163
637,4189.301792,2,64227248.32,0.028138334
638,4189.318464,1,64227265.04,0.039202404
639,4189.335136,2,64227281.91,0.028378244
640,4189.351808,1,64227298.29,0.03893593
641,4189.36848,2,64227315.02,0.027720775
642,4189.38512,1,64227331.67,0.038080889
643,4189.401792,2,64227348.29,0.027261709
644,4189.418464,1,64227365.76,0.037571184
645,4189.435136,2,64227381.81,0.026959539
646,4189.451808,1,64227398.73,0.037386064
647,4189.46848,2,64227415.13,0.027034251
648,4189.48512,1,64227431.85,0.037495642
649,4189.501792,2,64227448.46,0.027100662
650,4189.518464,1,64227465.11,0.03790656
651,4189.535136,2,64227481.78,0.02726586
652,4189.551808,1,64227498.36,0.037591108
653,4189.568448,2,64227515.08,0.027181186
654,4189.58512,1,64227531.71,0.037883316
655,4189.601792,2,64227548.44,0.027612027
656,4189.618464,1,64227565.11,0.03863127
657,4189.635136,2,64227581.82,0.027821222
658,4189.651808,1,64227598.43,0.039021434
659,4189.668448,2,64227615.04,0.028220518
660,4189.68512,1,64227631.81,0.038505089
661,4189.701792,2,64227648.41,0.02762697
662,4189.718464,1,64227665.06,0.038551576
663,4189.735136,2,64227681.83,0.028169879
664,4189.751776,1,64227698.43,0.039308662
665,4189.768448,2,64227715.02,0.028407299
666,4189.78512,1,64227731.72,0.038960004
667,4189.801792,2,64227748.33,0.028033737
668,4189.818464,1,64227765.04,0.039234779
669,4189.835104,2,64227781.71,0.028555063
670,4189.851776,1,64227798.36,0.039827497
671,4189.868448,2,64227815,0.028766748
672,4189.88512,1,64227831.76,0.038923478
673,4189.901792,2,64227848.36,0.028192293
674,4189.918464,1,64227865.09,0.039435673
675,4189.935104,2,64227881.74,0.028637247
676,4189.951776,1,64227898.38,0.039082864
677,4189.968448,2,64227915.12,0.028066942
678,4189.98512,1,64227931.78,0.03911441
679,4190.001792,2,64227948.49,0.028437184
680,4190.018432,1,64227965.04,0.039379223
681,4190.035104,2,64227982.12,0.027975627
682,4190.051776,1,64227998.58,0.039060451
683,4190.068448,2,64228015.32,0.028592419
684,4190.08512,1,64228031.88,0.039686374
685,4190.101792,2,64228048.42,0.028481181
686,4190.118432,1,64228065.09,0.039024755
687,4190.135104,2,64228081.87,0.028272816
688,4190.151776,1,64228098.47,0.039754445
689,4190.168448,2,64228115.1,0.028936926
690,4190.185088,1,64228131.79,0.040337202
691,4190.20176,2,64228148.42,0.028609022
692,4190.218432,1,64228165.12,0.039823347
693,4190.235104,2,64228182.34,0.029000017
694,4190.251776,1,64228198.46,0.040428517
695,4190.268448,2,64228215.09,0.028747655
696,4190.285088,1,64228231.88,0.039257193
697,4190.30176,2,64228248.49,0.02847371
698,4190.318432,1,64228265.15,0.03983995
699,4190.335104,2,64228281.83,0.029001677
700,4190.351776,1,64228298.5,0.040223473
701,4190.368416,2,64228315.2,0.028531819
702,4190.385088,1,64228331.96,0.039667281
703,4190.40176,2,64228348.49,0.028997526
704,4190.418432,1,64228365.11,0.040636051
705,4190.435104,2,64228381.8,0.029464063
706,4190.451776,1,64228398.52,0.04008567
707,4190.468416,2,64228415.13,0.028926134
708,4190.485088,1,64228431.78,0.040274941
709,4190.50176,2,64228448.46,0.029475685
710,4190.518432,1,64228465.15,0.040708273
711,4190.535104,2,64228481.78,0.029075559
712,4190.551776,1,64228498.46,0.040183626
713,4190.568416,2,64228515.11,0.029406784
714,4190.585088,1,64228531.75,0.040817851
715,4190.60176,2,64228548.42,0.029270641
716,4190.618432,1,64228565.08,0.04008318
717,4190.635072,2,64228581.81,0.0290822
718,4190.651776,1,64228598.49,0.040351314
719,4190.668416,2,64228615.21,0.029057296
720,4190.685088,1,64228631.81,0.039932925
721,4190.70176,2,64228648.74,0.028768408
722,4190.718432,1,64228665.14,0.039675582
723,4190.735072,2,64228682.11,0.028389866
724,4190.751744,1,64228698.59,0.038976607
725,4190.768416,2,64228715.2,0.028163238
726,4190.785088,1,64228732.51,0.039570985
727,4190.80176,2,64228748.53,0.028345868
728,4190.8184,1,64228765.89,0.038597234
729,4190.835072,2,64228781.89,0.027916687
730,4190.851744,1,64228798.59,0.039028075
731,4190.868416,2,64228815.21,0.028214707
732,4190.885088,1,64228831.91,0.03917501
733,4190.90176,2,64228848.64,0.028095997
734,4190.9184,1,64228865.23,0.038654513
735,4190.935072,2,64228881.89,0.028063622
736,4190.951744,1,64228898.53,0.039263834
737,4190.968416,2,64228915.49,0.028441334
738,4190.985056,1,64228931.97,0.039460577
739,4191.00176,2,64228948.57,0.028158257
740,4191.0184,1,64228965.16,0.03893344
741,4191.035072,2,64228981.85,0.028184822
742,4191.051744,1,64228998.49,0.039302851
743,4191.068416,2,64229015.22,0.028380734
744,4191.085056,1,64229031.87,0.039386695
745,4191.10176,2,64229048.55,0.028081885
746,4191.1184,1,64229065.18,0.038950042
747,4191.135072,2,64229081.92,0.028371603
748,4191.151744,1,64229098.56,0.039688034
749,4191.168416,2,64229115.35,0.028691206
750,4191.185056,1,64229131.99,0.039858213
751,4191.201728,2,64229148.45,0.028430542
752,4191.2184,1,64229165.21,0.039093656
753,4191.235072,2,64229181.82,0.028281118
754,4191.251744,1,64229198.53,0.039966961
755,4191.268384,2,64229215.14,0.028727732
756,4191.285056,1,64229232.03,0.039640717
757,4191.301728,2,64229248.55,0.028301871
758,4191.3184,1,64229265.27,0.039248892
759,4191.335072,2,64229282.43,0.028241271
760,4191.351744,1,64229298.53,0.039653999
761,4191.368384,2,64229315.58,0.028305192
762,4191.385056,1,64229331.93,0.038828012
763,4191.401728,2,64229349.12,0.027736548
764,4191.4184,1,64229365.63,0.038793977
765,4191.43504,2,64229382.12,0.027818731
766,4191.451712,1,64229399.32,0.038350683
767,4191.468384,2,64229415.36,0.027284123
768,4191.485056,1,64229432.1,0.037802793
769,4191.501728,2,64229448.68,0.027185336
770,4191.5184,1,64229465.47,0.038033571
771,4191.53504,2,64229482.28,0.027460942
772,4191.551712,1,64229498.71,0.037775398
773,4191.568384,2,64229515.61,0.027135528
774,4191.585056,1,64229532.06,0.037723099
775,4191.601728,2,64229548.77,0.027668476
776,4191.618368,1,64229565.91,0.038328269
777,4191.63504,2,64229582.09,0.027756471
778,4191.651712,1,64229598.72,0.03791071
779,4191.668384,2,64229615.37,0.027458452
780,4191.685056,1,64229632.17,0.038526672
781,4191.701728,2,64229648.72,0.028037057
782,4191.718368,1,64229665.5,0.038564028
783,4191.73504,2,64229682.88,0.027496638
784,4191.751712,1,64229698.73,0.038316648
785,4191.768384,2,64229715.42,0.027979778
786,4191.785056,1,64229732.08,0.039070412
787,4191.801728,2,64229748.8,0.027975627
788,4191.818368,1,64229765.95,0.038385549
789,4191.83504,2,64229782.07,0.027795487
790,4191.851712,1,64229799.14,0.03899819
791,4191.868384,2,64229815.4,0.028213046
792,4191.885024,1,64229832.18,0.038569839
793,4191.901696,2,64229848.77,0.027651874
794,4191.918368,1,64229865.36,0.038779034
795,4191.93504,2,64229882.2,0.028075244
796,4191.951712,1,64229898.64,0.039156747
797,4191.968384,2,64229915.38,0.027905065
798,4191.985024,1,64229931.94,0.038871179
799,4192.001696,2,64229948.66,0.028096827
800,4192.018368,1,64229965.31,0.039287908
801,4192.03504,2,64229981.98,0.028256214
802,4192.051712,1,64229998.71,0.038989889
803,4192.068352,2,64230015.5,0.028003022
804,4192.085024,1,64230032.18,0.039269645
805,4192.101696,2,64230048.86,0.028350849
806,4192.118368,1,64230065.34,0.039405788
807,4192.13504,2,64230082.05,0.028035397
808,4192.151712,1,64230098.65,0.038798127
809,4192.168352,2,64230115.28,0.027782205
810,4192.185024,1,64230131.96,0.038685229
811,4192.201696,2,64230148.63,0.027905896
812,4192.218368,1,64230165.3,0.039084525
813,4192.23504,2,64230182.03,0.02787103
814,4192.25168,1,64230198.64,0.038725905
815,4192.268352,2,64230215.27,0.027319819
816,4192.285024,1,64230232,0.037672461
817,4192.301696,2,64230248.64,0.02726835
818,4192.318336,1,64230265.47,0.038373097
819,4192.335008,2,64230282.06,0.027769753
820,4192.35168,1,64230299.08,0.038202089
821,4192.368352,2,64230315.37,0.027142169
822,4192.385024,1,64230332.29,0.037843469
823,4192.401696,2,64230348.72,0.027400342
824,4192.418336,1,64230365.31,0.038423735
825,4192.435008,2,64230382.03,0.02768757
826,4192.45168,1,64230398.78,0.038688549
827,4192.468352,2,64230415.42,0.0278702
828,4192.485024,1,64230432.15,0.038266839
829,4192.501696,2,64230448.9,0.027404493
830,4192.518336,1,64230466.33,0.038254387
831,4192.535008,2,64230482.18,0.027671797
832,4192.55168,1,64230498.92,0.038886122
833,4192.568352,2,64230515.48,0.027700852
834,4192.585024,1,64230532.13,0.038115754
835,4192.601696,2,64230549.31,0.02756803
836,4192.618336,1,64230565.58,0.038627949
837,4192.635008,2,64230583.03,0.027917518
838,4192.65168,1,64230598.84,0.03887367
839,4192.668352,2,64230615.56,0.02756969
840,4192.684992,1,64230632.26,0.038104132
841,4192.701664,2,64230648.93,0.027582972
842,4192.718336,1,64230665.97,0.038943401
843,4192.735008,2,64230682.23,0.027969816
844,4192.75168,1,64230699.43,0.038504259
845,4192.76832,2,64230715.6,0.027251747
846,4192.784992,1,64230732.17,0.037990404
847,4192.801664,2,64230748.84,0.027857748
848,4192.818336,1,64230765.52,0.038956683
849,4192.835008,2,64230782.3,0.027832844
850,4192.85168,1,64230798.89,0.038305026
851,4192.86832,2,64230815.71,0.027400342
852,4192.884992,1,64230832.19,0.038166393
853,4192.901664,2,64230849,0.027441019
854,4192.918336,1,64230865.78,0.038198768
855,4192.935008,2,64230882.24,0.027668476
856,4192.95168,1,64230898.85,0.038462752
857,4192.96832,2,64230915.55,0.027769753
858,4192.984992,1,64230932.25,0.038307516
859,4193.001696,2,64230948.86,0.0275066
860,4193.018368,1,64230965.59,0.038201258
861,4193.03504,2,64230982.23,0.02781043
862,4193.05168,1,64230998.89,0.039026415
863,4193.068352,2,64231015.5,0.028168219
864,4193.085024,1,64231032.31,0.038447809
865,4193.101696,2,64231048.96,0.027726586
866,4193.118336,1,64231065.47,0.038955023
867,4193.135008,2,64231082.27,0.028464578
868,4193.15168,1,64231098.83,0.039434843
869,4193.168352,2,64231115.49,0.027970646
870,4193.185024,1,64231132.28,0.038891933
871,4193.201696,2,64231148.81,0.028197274
872,4193.218336,1,64231165.47,0.039412429
873,4193.235008,2,64231182.12,0.028491142
874,4193.25168,1,64231198.84,0.03936013
875,4193.268352,2,64231215.42,0.028038718
876,4193.285024,1,64231232.15,0.03875496
877,4193.301696,2,64231248.78,0.028158257
878,4193.318336,1,64231265.46,0.039331905
879,4193.335008,2,64231282.11,0.02835251
880,4193.35168,1,64231298.76,0.039173349
881,4193.368352,2,64231315.44,0.027851107
882,4193.385024,1,64231332.12,0.038707642
883,4193.401696,2,64231348.79,0.028104298
884,4193.418336,1,64231365.43,0.039579286
885,4193.435008,2,64231382.12,0.028271156
886,4193.45168,1,64231398.85,0.039259684
887,4193.468352,2,64231415.53,0.027791337
888,4193.485024,1,64231432.08,0.038105793
889,4193.501664,2,64231448.77,0.0275672
890,4193.518336,1,64231465.42,0.038850426
891,4193.535008,2,64231482.15,0.028156597
892,4193.55168,1,64231498.8,0.039045508
893,4193.56832,2,64231515.46,0.027883482
894,4193.584992,1,64231532.13,0.038277631
895,4193.601664,2,64231548.8,0.027472564
896,4193.618336,1,64231565.47,0.038584782
897,4193.635008,2,64231582.11,0.02799555
898,4193.65168,1,64231599.14,0.038948382
899,4193.66832,2,64231615.83,0.027867709
900,4193.684992,1,64231632.19,0.038154771
901,4193.701664,2,64231648.86,0.027342232
902,4193.718336,1,64231665.54,0.038074247
903,4193.735008,2,64231682.24,0.027836994
904,4193.75168,1,64231699.1,0.038715944
905,4193.76832,2,64231715.47,0.027924159
906,4193.784992,1,64231732.67,0.038711793
907,4193.801664,2,64231748.81,0.027661005
908,4193.818336,1,64231765.91,0.037890787
909,4193.834976,2,64231782.16,0.027353024
910,4193.85168,1,64231798.91,0.03839053
911,4193.86832,2,64231816.04,0.027897594
912,4193.884992,1,64231832.24,0.038642892
913,4193.901664,2,64231848.81,0.02787186
914,4193.918336,1,64231865.54,0.038710963
915,4193.934976,2,64231882.19,0.027681759
916,4193.951648,1,64231898.84,0.038109943
917,4193.96832,2,64231915.66,0.027416945
918,4193.984992,1,64231932.45,0.03815145
919,4194.001664,2,64231949.2,0.027555578
920,4194.018304,1,64231965.57,0.038412944
921,4194.034976,2,64231982.36,0.027780545
922,4194.051648,1,64231998.85,0.038647872
923,4194.06832,2,64232015.69,0.027775564
924,4194.084992,1,64232032.44,0.037881656
925,4194.101664,2,64232048.97,0.027264199
926,4194.118304,1,64232065.74,0.038063456
927,4194.134976,2,64232082.36,0.027658515
928,4194.151648,1,64232098.93,0.038406302
929,4194.16832,2,64232115.55,0.027625309
930,4194.18496,1,64232132.25,0.037689064
931,4194.201632,2,64232149.07,0.027113945
932,4194.218304,1,64232165.61,0.037767927
933,4194.234976,2,64232182.22,0.027587123
934,4194.251648,1,64232198.91,0.038302535
935,4194.26832,2,64232215.56,0.027623649
936,4194.28496,1,64232232.91,0.037790341
937,4194.301632,2,64232248.92,0.027063306
938,4194.318304,1,64232265.68,0.037477379
939,4194.334976,2,64232282.27,0.027238465
940,4194.351648,1,64232299.02,0.038134017
941,4194.368288,2,64232315.64,0.027557238
942,4194.38496,1,64232332.71,0.038232804
943,4194.401632,2,64232349.13,0.027445169
944,4194.418304,1,64232365.59,0.037541299
945,4194.434976,2,64232382.36,0.027011008
946,4194.451648,1,64232398.96,0.037681593
947,4194.468288,2,64232415.67,0.027586293
948,4194.48496,1,64232432.54,0.038167223
949,4194.501632,2,64232449.08,0.027608706
950,4194.518304,1,64232465.65,0.037806113
951,4194.534976,2,64232482.36,0.026990254
952,4194.551648,1,64232498.94,0.037430891
953,4194.568288,2,64232515.6,0.027314838
954,4194.58496,1,64232532.29,0.038219522
955,4194.601632,2,64232548.97,0.027645233
956,4194.618304,1,64232565.79,0.038172204
957,4194.634944,2,64232582.37,0.027187827
958,4194.651616,1,64232599.04,0.037442513
959,4194.668288,2,64232615.68,0.027110624
960,4194.68496,1,64232632.95,0.037857582
961,4194.701632,2,64232649.1,0.027591274
962,4194.718304,1,64232665.84,0.038914346
963,4194.734944,2,64232682.39,0.028037887
964,4194.751616,1,64232699.05,0.038228653
965,4194.768288,2,64232715.65,0.027473394
966,4194.78496,1,64232732.29,0.037717288
967,4194.801632,2,64232749.11,0.027406983
968,4194.818272,1,64232765.68,0.03790739
969,4194.834944,2,64232782.32,0.02738955
970,4194.851616,1,64232799.05,0.037974631
971,4194.868288,2,64232815.69,0.027096512
972,4194.88496,1,64232832.92,0.036972655
973,4194.901632,2,64232849.13,0.026619183
974,4194.918272,1,64232865.65,0.036965184
975,4194.934944,2,64232882.36,0.026667331
976,4194.951616,1,64232898.97,0.036584981
977,4194.968288,2,64232915.67,0.026383424
978,4194.98496,1,64232932.3,0.036310206
979,4195.001632,2,64232948.99,0.026356029
980,4195.018272,1,64232965.63,0.036203118
981,4195.034944,2,64232982.4,0.02624147
982,4195.051616,1,64232998.98,0.036324318
983,4195.068288,2,64233015.69,0.026610051
984,4195.084928,1,64233032.29,0.036884661
985,4195.101632,2,64233049,0.02684498
986,4195.118272,1,64233065.61,0.037115439
987,4195.134944,2,64233082.83,0.026983613
988,4195.151616,1,64233099,0.037198453
989,4195.168288,2,64233115.62,0.027080739
990,4195.184928,1,64233132.42,0.037551261
991,4195.2016,2,64233148.99,0.027467583
992,4195.218272,1,64233165.75,0.037881656
993,4195.234944,2,64233182.34,0.027351364
994,4195.251616,1,64233199.1,0.038051834
995,4195.268256,2,64233215.67,0.027886802
996,4195.284928,1,64233232.78,0.038773223
997,4195.3016,2,64233249.06,0.027831183
998,4195.318272,1,64233265.75,0.038397171
999,4195.334944,2,64233282.8,0.028247082
1000,4195.351616,1,64233299.02,0.039507895
1001,4195.368256,2,64233315.71,0.028584118
1002,4195.384928,1,64233332.45,0.038704322
1003,4195.4016,2,64233349.15,0.027697531
1004,4195.418272,1,64233365.88,0.03827265
1005,4195.434912,2,64233382.46,0.027916687
1006,4195.451584,1,64233399.21,0.038787335
1007,4195.468256,2,64233415.82,0.0282338
1008,4195.484928,1,64233432.36,0.03833076
1009,4195.5016,2,64233449.1,0.027715794
1010,4195.518272,1,64233465.72,0.038297554
1011,4195.534912,2,64233482.44,0.027694211
1012,4195.551584,1,64233499.03,0.037952217
1013,4195.568256,2,64233515.83,0.027434378
1014,4195.584928,1,64233532.47,0.03796882
1015,4195.6016,2,64233549.13,0.027543126
1016,4195.61824,1,64233565.82,0.037828527
1017,4195.634912,2,64233582.5,0.027405323
1018,4195.651584,1,64233599.51,0.037756305
1019,4195.668256,2,64233615.8,0.027434378
1020,4195.684928,1,64233632.84,0.037826036
1021,4195.7016,2,64233649.23,0.027353854
1022,4195.71824,1,64233665.88,0.037782039
1023,4195.734912,2,64233683.35,0.027494978
1024,4195.751584,1,64233699.23,0.038246086
1025,4195.768256,2,64233716.42,0.027603726
1026,4195.784928,1,64233732.57,0.038244426
1027,4195.8016,2,64233749.39,0.027722435
1028,4195.81824,1,64233765.84,0.038338231
1029,4195.834912,2,64233782.68,0.027488337
1030,4195.851584,1,64233799.33,0.038159752
1031,4195.868256,2,64233816.01,0.02757218
1032,4195.884896,1,64233832.69,0.038403812
1033,4195.901568,2,64233849.34,0.027798808
1034,4195.91824,1,64233866,0.038014478
1035,4195.934912,2,64233882.68,0.027113945
1036,4195.951584,1,64233899.38,0.037721439
1037,4195.968256,2,64233916.06,0.027580482
1038,4195.984896,1,64233932.74,0.038438678
1039,4196.001568,2,64233949.41,0.027527353
1040,4196.01824,1,64233965.96,0.037637595
1041,4196.034912,2,64233982.63,0.027471734
1042,4196.051584,1,64233999.26,0.038555727
1043,4196.068224,2,64234015.88,0.027842805
1044,4196.084896,1,64234032.52,0.03844947
1045,4196.101568,2,64234049.15,0.027489997
1046,4196.11824,1,64234066.01,0.037474058
1047,4196.134912,2,64234082.75,0.027101493
1048,4196.151584,1,64234099.25,0.038067606
1049,4196.168224,2,64234115.87,0.027655194
1050,4196.184896,1,64234132.54,0.038407133
1051,4196.201568,2,64234149.2,0.027549767
1052,4196.21824,1,64234165.93,0.038367286
1053,4196.23488,2,64234182.58,0.027582142
1054,4196.251552,1,64234199.24,0.037602729
1055,4196.268224,2,64234215.82,0.027183676
1056,4196.284896,1,64234232.72,0.038081719
1057,4196.301568,2,64234249.47,0.027635271
1058,4196.318208,1,64234265.97,0.038686889
1059,4196.33488,2,64234282.69,0.027764772
1060,4196.351552,1,64234299.32,0.038750809
1061,4196.368224,2,64234315.89,0.027261709
1062,4196.384896,1,64234332.65,0.037621823
1063,4196.401568,2,64234349.22,0.027166243
1064,4196.418208,1,64234365.95,0.038517541
1065,4196.43488,2,64234382.59,0.027818731
1066,4196.451552,1,64234399.21,0.038527502
1067,4196.468224,2,64234415.96,0.027496638
1068,4196.484896,1,64234432.58,0.037782869
1069,4196.501568,2,64234449.31,0.026795172
1070,4196.518208,1,64234465.91,0.03766416
1071,4196.53488,2,64234482.64,0.027463432
1072,4196.551552,1,64234499.23,0.03839302
1073,4196.568224,2,64234515.93,0.027518222
1074,4196.584896,1,64234532.6,0.038053494
1075,4196.601568,2,64234549.21,0.027046704
1076,4196.618208,1,64234565.96,0.03724328
1077,4196.63488,2,64234582.54,0.027241786
1078,4196.651552,1,64234599.23,0.038578141
1079,4196.668224,2,64234615.92,0.027939931
1080,4196.684864,1,64234632.64,0.038580631
1081,4196.701536,2,64234649.25,0.027656854
1082,4196.718208,1,64234665.92,0.038508409
1083,4196.73488,2,64234682.68,0.027457621
