FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
527,6167.044544,2,66205287.5776,0.0363151865318524
528,6167.061216,1,66205304.2304,0.0304427952383324
529,6167.077888,2,66205320.9472,0.0362877920007969
530,6167.094528,1,66205337.6512,0.0304627185336455
531,6167.1112,2,66205354.7264,0.0363699755939632
532,6167.127872,1,66205370.9056,0.0305133569092328
533,6167.144544,2,66205387.5456,0.036250435822085
534,6167.161216,1,66205404.3392,0.0303979678238781
535,6167.177888,2,66205421.0176,0.0361599508558716
536,6167.194528,1,66205437.5808,0.0304701897693879
537,6167.2112,2,66205454.1952,0.0361848549750129
538,6167.227872,1,66205470.9376,0.0303963075492686
539,6167.244544,2,66205487.5904,0.0363251481795089
540,6167.261216,1,66205504.1792,0.0304162308445817
541,6167.277856,2,66205520.9856,0.0361350467367303
542,6167.294528,1,66205537.5104,0.0303182746426259
543,6167.3112,2,66205554.2016,0.0363824276535339
544,6167.327872,1,66205570.88,0.0303946472746592
545,6167.344544,2,66205587.5072,0.0363840879281433
546,6167.361184,1,66205604.224,0.0303788746658697
547,6167.377856,2,66205620.9024,0.0363508824359549
548,6167.394528,1,66205637.5296,0.0303738938420415
549,6167.4112,2,66205654.208,0.0363982002623234
550,6167.427872,1,66205670.9632,0.0302643157178197
551,6167.444544,2,66205687.5776,0.0363708057312679
552,6167.461184,1,66205704.2176,0.0303597815078614
553,6167.477856,2,66205721.0112,0.0364604605601766
554,6167.494528,1,66205737.6512,0.0303116335441882
555,6167.5112,2,66205754.2272,0.0362853015888828
556,6167.527872,1,66205770.9568,0.0303506499975096
557,6167.544512,2,66205787.5968,0.036359183809002
558,6167.561184,1,66205804.288,0.030314954093407
559,6167.577856,2,66205821.0816,0.03630771529611
560,6167.594528,1,66205837.7472,0.0303290664275871
561,6167.6112,2,66205854.3744,0.0362637180189603
562,6167.627872,1,66205871.1296,0.0303157842307118
563,6167.644512,2,66205887.7184,0.036124254951769
564,6167.661184,1,66205904.2304,0.0303074828576647
565,6167.677856,2,66205920.9856,0.036066975477744
566,6167.694528,1,66205937.5872,0.0303025020338364
567,6167.7112,2,66205954.2656,0.0360105261410237
568,6167.72784,1,66205970.9312,0.0302211485779748
569,6167.744512,2,66205987.648,0.0360503727316498
570,6167.761184,1,66206004.3776,0.0302161677541465
571,6167.777856,2,66206021.1072,0.0360528631435639
572,6167.794528,1,66206037.5808,0.0302560143447726
573,6167.811168,2,66206054.3232,0.0361408576978632
574,6167.82784,1,66206070.9632,0.0302966910727034
575,6167.844512,2,66206087.6672,0.0362404741744285
576,6167.861184,1,66206104.2432,0.030243562285202
577,6167.877856,2,66206121.1136,0.0360578439673922
578,6167.894528,1,66206137.6,0.0301298334744567
579,6167.911168,2,66206154.2784,0.0361707426408328
580,6167.92784,1,66206170.9568,0.0300941375703541
581,6167.944512,2,66206187.6096,0.0361084823429795
582,6167.961184,1,66206204.3008,0.0301414553967226
583,6167.977856,2,66206221.0048,0.0362147399179824
584,6167.994496,1,66206237.632,0.0302111869303183
585,6168.0112,2,66206254.2336,0.0359881124337965
586,6168.027872,1,66206271.0144,0.0300833457853929
587,6168.044544,2,66206287.616,0.0361699125035281
588,6168.061216,1,66206304.3072,0.0301638691039498
589,6168.077888,2,66206320.96,0.0363409207882984
590,6168.094528,1,66206337.5872,0.0303489897229002
591,6168.1112,2,66206354.3296,0.0360179973767661
592,6168.127872,1,66206370.9312,0.0301846225365675
593,6168.144544,2,66206387.648,0.0358511397785194
594,6168.161216,1,66206404.352,0.0300642526273846
595,6168.177856,2,66206420.9664,0.0358046520894556
596,6168.194528,1,66206437.6448,0.0301082499045342
597,6168.2112,2,66206454.2976,0.0358586110142618
598,6168.227872,1,66206471.0784,0.0301522471816838
599,6168.244544,2,66206487.6672,0.0357224684962893
600,6168.261184,1,66206504.256,0.0301373047101991
601,6168.277856,2,66206520.9984,0.0356925835533197
602,6168.294528,1,66206537.6768,0.0301771513008252
603,6168.3112,2,66206554.3552,0.0356535670999983
604,6168.327872,1,66206571.0208,0.0301730006143016
605,6168.344544,2,66206587.7376,0.0356610383357407
606,6168.361184,1,66206604.3264,0.030123192376019
607,6168.377856,2,66206621.0176,0.0355107834835882
608,6168.394528,1,66206637.6448,0.0301165512775813
609,6168.4112,2,66206654.2976,0.0356643588849596
610,6168.42784,1,66206671.0144,0.0301962444588335
611,6168.444512,2,66206687.6928,0.0356610383357407
612,6168.461184,1,66206704.384,0.0301837923992628
613,6168.477856,2,66206721.0496,0.0356709999833973
614,6168.494528,1,66206737.6768,0.0301970745961382
615,6168.5112,2,66206754.3296,0.0355572711726519
616,6168.52784,1,66206771.1616,0.0301646992412545
617,6168.544512,2,66206787.6608,0.0356012684498016
618,6168.561184,1,66206804.3392,0.0300891567465259
619,6168.577856,2,66206821.0944,0.0356826219056632
620,6168.594528,1,66206837.7088,0.0300816855107835
621,6168.611168,2,66206854.3232,0.0357357506931646
622,6168.62784,1,66206871.2576,0.0300874964719165
623,6168.644512,2,66206887.8464,0.0356826219056632
624,6168.661184,1,66206904.5632,0.0301182115521907
625,6168.677856,2,66206921.152,0.0356253424316382
626,6168.694496,1,66206937.8688,0.0300957978449636
627,6168.711168,2,66206954.4064,0.0358345370324252
628,6168.72784,1,66206971.0976,0.0300808553734788
629,6168.744512,2,66206987.776,0.0356353040792947
630,6168.761184,1,66207004.3648,0.0300310471351962
631,6168.777856,2,66207021.1456,0.0357042054755857
632,6168.794496,1,66207037.888,0.0301223622387143
633,6168.811168,2,66207054.5152,0.0356734903953114
634,6168.82784,1,66207071.1936,0.0300526307051186
635,6168.844512,2,66207087.8464,0.0356693397087878
636,6168.861184,1,66207104.7296,0.0300966279822683
637,6168.877824,2,66207121.1136,0.0356394547658183
638,6168.894496,1,66207137.8432,0.0301555677309027
639,6168.911168,2,66207154.4064,0.0357183178097657
640,6168.92784,1,66207171.1744,0.030097458119573
641,6168.944512,2,66207187.7504,0.0357000547890621
642,6168.961184,1,66207204.4544,0.0301157211402766
643,6168.977824,2,66207221.1328,0.0356776410818349
644,6168.994496,1,66207237.7856,0.0300874964719165
645,6169.011168,2,66207254.3744,0.0356793013564443
646,6169.02784,1,66207271.1168,0.0300526307051186
647,6169.044512,2,66207287.7184,0.035654397237303
648,6169.061152,1,66207304.5248,0.0301182115521907
649,6169.077824,2,66207321.1904,0.0356793013564443
650,6169.094496,1,66207337.8304,0.0300684033139081
651,6169.111168,2,66207354.4704,0.0356411150404277
652,6169.12784,1,66207371.2768,0.0299654662881241
653,6169.14448,2,66207387.8912,0.035671830120702
654,6169.161152,1,66207404.5568,0.0300650827646893
655,6169.177824,2,66207421.1328,0.0356685095714831
656,6169.194496,1,66207437.8112,0.0299546745031628
657,6169.211168,2,66207454.4896,0.0357349205558599
658,6169.22784,1,66207471.104,0.030034367684415
659,6169.24448,2,66207487.8464,0.0357066958874998
660,6169.261152,1,66207504.448,0.0299903704072654
661,6169.277824,2,66207521.1264,0.0357448822035165
662,6169.294496,1,66207537.7536,0.0300775348242599
663,6169.311168,2,66207554.4576,0.0357780876957049
664,6169.327808,1,66207571.0976,0.0299878799953512
665,6169.34448,2,66207587.7888,0.03563447394199
666,6169.361152,1,66207604.544,0.030097458119573
667,6169.377824,2,66207621.0432,0.0356502465507795
668,6169.394496,1,66207637.824,0.0299389018943733
669,6169.411136,2,66207654.4768,0.035514104032807
670,6169.427808,1,66207671.1168,0.0299521840912487
671,6169.44448,2,66207687.8464,0.0355755341933556
672,6169.461152,1,66207704.5504,0.0299646361508193
673,6169.477824,2,66207721.1392,0.0354634656572197
674,6169.494496,1,66207737.8432,0.0299247895601933
675,6169.511136,2,66207754.5216,0.0354003752220617
676,6169.527808,1,66207771.3792,0.0299887101326559
677,6169.54448,2,66207787.9936,0.0354709368929621
678,6169.561152,1,66207804.6592,0.0300335375471103
679,6169.577824,2,66207821.1712,0.0355348574654248
680,6169.594464,1,66207837.8496,0.0300634224900799
681,6169.611136,2,66207854.6048,0.0355464793876907
682,6169.627808,1,66207871.2704,0.0300003320549219
683,6169.64448,2,66207887.8336,0.035551460211519
684,6169.661152,1,66207904.4864,0.0300451594693762
685,6169.677824,2,66207921.2032,0.0355348574654248
686,6169.694464,1,66207937.8176,0.0299903704072654
687,6169.711136,2,66207954.5344,0.0354958410121034
688,6169.727808,1,66207971.1488,0.0300385183709386
689,6169.74448,2,66207987.8528,0.0355805150171838
690,6169.76112,1,66208004.5952,0.0300268964486726
691,6169.777792,2,66208021.2864,0.0355547807607378
692,6169.794464,1,66208037.7984,0.0299961813683983
693,6169.811136,2,66208054.5664,0.0355664026830038
694,6169.827808,1,66208071.2192,0.0299754279357806
695,6169.84448,2,66208087.8208,0.035525725955073
696,6169.86112,1,66208104.5504,0.0300019923295313
697,6169.877792,2,66208121.3312,0.0355406684265578
698,6169.894464,1,66208137.8944,0.0299563347777722
699,6169.911136,2,66208154.5856,0.0355888163902309
700,6169.927808,1,66208171.2,0.0300194252129302
701,6169.944448,2,66208187.8528,0.0356004383124969
702,6169.96112,1,66208204.5568,0.0299721073865617
703,6169.977792,2,66208221.2736,0.0355614218591755
704,6169.994464,1,66208237.952,0.0299596553269911
705,6170.011136,2,66208254.5408,0.0355282163669871
706,6170.027808,1,66208271.2704,0.0300800252361741
707,6170.044448,2,66208287.8592,0.0355863259783168
708,6170.06112,1,66208304.5632,0.0299920306818748
709,6170.077792,2,66208321.2928,0.0355913068021451
710,6170.094464,1,66208337.8176,0.0301323238863708
711,6170.111136,2,66208354.5856,0.0357631452242201
712,6170.127808,1,66208371.1872,0.0300368580963291
713,6170.144448,2,66208387.9296,0.0356909232787103
714,6170.16112,1,66208404.5568,0.030129003337152
715,6170.177792,2,66208421.2992,0.0357133369859375
716,6170.194464,1,66208437.9008,0.0300185950756255
717,6170.211104,2,66208454.6304,0.0356967342398433
718,6170.227808,1,66208471.2448,0.0300451594693762
719,6170.244448,2,66208487.8976,0.0358561206023476
720,6170.26112,1,66208504.5632,0.030111570453753
721,6170.277792,2,66208521.2544,0.03574903289004
722,6170.294464,1,66208537.856,0.0300883266092212
723,6170.311104,2,66208554.5984,0.0357523534392589
724,6170.327776,1,66208571.2256,0.0300219156248443
725,6170.344448,2,66208587.9296,0.0357108465740233
726,6170.36112,1,66208604.6208,0.0300061430160549
727,6170.377792,2,66208621.3504,0.0357390712423835
728,6170.394432,1,66208637.9264,0.0299936909564842
729,6170.411104,2,66208654.592,0.0357208082216799
730,6170.427776,1,66208671.3728,0.0299621457389052
731,6170.444448,2,66208687.9232,0.0357066958874998
732,6170.46112,1,66208704.6144,0.0301165512775813
733,6170.477792,2,66208721.2672,0.0357100164367186
734,6170.494432,1,66208737.92,0.0300102937025784
735,6170.511104,2,66208754.5984,0.0355937972140592
736,6170.527776,1,66208771.2768,0.029997011505703
737,6170.544448,2,66208787.904,0.0356626986103502
738,6170.56112,1,66208804.6464,0.0299737676611712
739,6170.577792,2,66208821.2352,0.0355547807607378
740,6170.594432,1,66208837.9392,0.0300111238398831
741,6170.611104,2,66208854.6304,0.0356809616310538
742,6170.627776,1,66208871.2576,0.0299405621689827
743,6170.644448,2,66208887.9488,0.0356236821570288
744,6170.661088,1,66208904.64,0.0299289402467168
745,6170.67776,2,66208921.3568,0.0356477561388654
746,6170.694432,1,66208937.984,0.0299505238166393
747,6170.711104,2,66208954.624,0.0356593780611313
748,6170.727776,1,66208971.2896,0.0300194252129302
749,6170.744448,2,66208987.9296,0.0355929670767545
750,6170.761088,1,66209004.5696,0.030065912901994
751,6170.77776,2,66209021.376,0.0355215752685494
752,6170.794432,1,66209037.952,0.0299173183244509
753,6170.811104,2,66209054.784,0.0354925204628846
754,6170.827776,1,66209071.3856,0.0299272799721074
755,6170.844416,2,66209088.064,0.0354593149706962
756,6170.861088,1,66209104.7552,0.0298774717338248
757,6170.87776,2,66209121.4592,0.0355664026830038
758,6170.894432,1,66209138.112,0.0299638060135146
759,6170.911104,2,66209154.7392,0.0357855589314473
760,6170.927776,1,66209171.4688,0.0298724909099965
761,6170.944416,2,66209187.9424,0.0357208082216799
762,6170.961088,1,66209204.6976,0.0299322607959356
763,6170.97776,2,66209221.632,0.0357390712423835
764,6170.994432,1,66209237.9904,0.0297728744334313
765,6171.011104,2,66209254.6688,0.0356676794341784
766,6171.027744,1,66209271.3856,0.0298019292390961
767,6171.044416,2,66209287.9872,0.0357963507164085
768,6171.061088,1,66209304.6656,0.0299289402467168
769,6171.07776,2,66209321.4336,0.0357631452242201
770,6171.094432,1,66209338.0224,0.0297645730603842
771,6171.111072,2,66209354.752,0.0358154438744168
772,6171.127744,1,66209371.4688,0.0298442662416364
773,6171.144416,2,66209388.0192,0.0357755972837907
774,6171.161088,1,66209404.6848,0.0297238963324534
775,6171.17776,2,66209421.4656,0.0357789178330096
776,6171.194432,1,66209438.016,0.0298392854178081
777,6171.211072,2,66209454.7456,0.0357249589082034
778,6171.227744,1,66209471.3984,0.0297770251199548
779,6171.244416,2,66209488.064,0.0356967342398433
780,6171.261088,1,66209504.7808,0.0297338579801099
781,6171.27776,2,66209521.4592,0.0356336438046853
782,6171.2944,1,66209537.9712,0.0296666168584284
783,6171.311072,2,66209554.8032,0.0355008218359317
784,6171.327744,1,66209571.392,0.0297031428998356
785,6171.344416,2,66209587.9552,0.0354933506001893
786,6171.361088,1,66209604.7872,0.0297048031744451
787,6171.37776,2,66209621.376,0.0353829423386628
788,6171.3944,1,66209638.0672,0.029736348392024
789,6171.411072,2,66209654.784,0.0354377314007737
790,6171.427744,1,66209671.3856,0.0296574853480766
791,6171.444416,2,66209688,0.0354352409888595
792,6171.461056,1,66209704.6784,0.0296616360346001
793,6171.477728,2,66209721.3952,0.0354493533230396
794,6171.4944,1,66209738.1888,0.0297579319619465
795,6171.511072,2,66209754.7904,0.0353987149474523
796,6171.527744,1,66209771.4432,0.0297454799023759
797,6171.544384,2,66209788.0704,0.0355481396623001
798,6171.561056,1,66209804.8128,0.0297446497650711
799,6171.577728,2,66209821.504,0.0355448191130813
800,6171.5944,1,66209838.0928,0.0297869867676114
801,6171.611072,2,66209854.784,0.0354385615380784
802,6171.627744,1,66209871.5008,0.0297662333349936
803,6171.644384,2,66209888.1408,0.0355414985638625
804,6171.661056,1,66209904.8064,0.029679068917999
805,6171.677728,2,66209921.5232,0.0355464793876907
806,6171.6944,1,66209938.0352,0.0297512908635088
807,6171.711072,2,66209954.8288,0.0355904766648404
808,6171.727712,1,66209971.3792,0.0297131045474922
809,6171.744384,2,66209988.1472,0.035666019159569
810,6171.761056,1,66210004.8256,0.0297703840215172
811,6171.777728,2,66210021.4656,0.0357133369859375
812,6171.7944,1,66210038.0544,0.0297488004515947
813,6171.81104,2,66210054.8224,0.0356162109212864
814,6171.827712,1,66210071.4112,0.0297039730371403
815,6171.844384,2,66210088.128,0.0355091232089788
816,6171.861056,1,66210104.832,0.0296400524646777
817,6171.877728,2,66210121.5104,0.035431090302336
818,6171.8944,1,66210138.0736,0.0296815593299132
819,6171.91104,2,66210154.816,0.0353696601417875
820,6171.927712,1,66210171.4176,0.0297247264697581
821,6171.944384,2,66210188.0832,0.035393734123624
822,6171.961056,1,66210205.0048,0.0297396689412429
823,6171.977728,2,66210221.4656,0.0354078464578041
824,6171.994368,1,66210238.2336,0.0297388388039382
825,6172.01104,2,66210254.8224,0.0354319204396407
826,6172.027712,1,66210271.5136,0.0297064634490545
827,6172.044384,2,66210288.1664,0.0353206820408095
828,6172.061056,1,66210304.8576,0.0296989922133121
829,6172.077728,2,66210321.4848,0.0353190217662001
830,6172.094368,1,66210338.0736,0.0296749182314755
831,6172.11104,2,66210354.8416,0.0351231093622885
832,6172.127712,1,66210371.4176,0.02963341136624
833,6172.144384,2,66210388.1472,0.0351945011704936
834,6172.161024,1,66210404.9152,0.0296010360113563
835,6172.177696,2,66210421.6576,0.0351247696368979
836,6172.194368,1,66210438.2336,0.0296433730138965
837,6172.21104,2,66210454.8096,0.0352260463880726
838,6172.227712,1,66210471.552,0.0297081237236639
839,6172.244384,2,66210488.1664,0.0351745778751806
840,6172.261024,1,66210504.8448,0.0296749182314755
841,6172.277696,2,66210521.472,0.0352542710564327
842,6172.294368,1,66210538.0864,0.0296450332885059
843,6172.31104,2,66210554.816,0.0350957148312331
844,6172.327712,1,66210571.4432,0.0296757483687802
845,6172.344384,2,66210588.2496,0.0351347312845545
846,6172.361024,1,66210604.8,0.0297853264930019
847,6172.377696,2,66210621.5936,0.0350882435954907
848,6172.394368,1,66210638.144,0.0297122744101874
849,6172.41104,2,66210654.8864,0.035170427188657
850,6172.427712,1,66210671.5648,0.0297081237236639
851,6172.444352,2,66210688.192,0.0352044628181501
852,6172.461024,1,66210704.9728,0.0296865401537414
853,6172.477696,2,66210721.5616,0.0351231093622885
854,6172.494368,1,66210738.3552,0.0297338579801099
855,6172.51104,2,66210754.8416,0.0352152546031114
856,6172.527712,1,66210771.584,0.0298135511613621
857,6172.544352,2,66210788.2112,0.0350791120851389
858,6172.561024,1,66210804.8384,0.0297355182547193
859,6172.577696,2,66210821.6704,0.035164616227524
860,6172.594368,1,66210838.2208,0.0298010991017914
861,6172.611008,2,66210854.9504,0.0351612956783052
862,6172.627712,1,66210871.6416,0.0297230661951487
863,6172.644352,2,66210888.2176,0.0351314107353356
864,6172.661024,1,66210904.8448,0.0297305374308911
865,6172.677696,2,66210921.6128,0.0351056764788896
866,6172.694368,1,66210938.2528,0.0296500141123342
867,6172.711008,2,66210954.9184,0.035081602497053
868,6172.72768,1,66210971.6352,0.0297263867443675
869,6172.744352,2,66210988.3008,0.0349637229997842
870,6172.761024,1,66211004.9664,0.0296367319154588
871,6172.777696,2,66211021.6192,0.0349496106656041
872,6172.794336,1,66211038.272,0.0296973319387027
873,6172.811008,2,66211054.9376,0.0348043366372798
874,6172.82768,1,66211071.5392,0.0296251099931929
875,6172.844352,2,66211088.2432,0.03484667363982
876,6172.861024,1,66211104.8832,0.029679068917999
877,6172.877696,2,66211121.5488,0.0349180654480251
878,6172.894336,1,66211138.432,0.0296234497185835
879,6172.911008,2,66211155.008,0.0348923311915791
880,6172.92768,1,66211171.6992,0.0295952250502233
881,6172.944352,2,66211188.1984,0.0349230462718534
882,6172.961024,1,66211204.9152,0.0296840497418273
883,6172.977696,2,66211221.6704,0.0347819229300526
884,6172.994336,1,66211238.208,0.0297230661951487
885,6173.01104,2,66211254.912,0.0349462901163853
886,6173.027712,1,66211271.5264,0.0296890305656556
887,6173.044384,2,66211288.2048,0.0350467367302552
888,6173.061024,1,66211304.8704,0.0296317510916306
889,6173.077696,2,66211321.6384,0.0350923942820142
890,6173.094368,1,66211338.24,0.0297330278428052
891,6173.11104,2,66211354.9696,0.0350367750825987
892,6173.127712,1,66211371.6224,0.0296226195812787
893,6173.144352,2,66211388.2112,0.0350691504374824
894,6173.161024,1,66211405.0688,0.0296093373844034
