FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
21862,187088.978464,1,57670541.184,0.0293428633095914
21863,187088.995136,2,57670557.7728,0.0219098138832163
21864,187089.011776,1,57670574.4896,0.029315468778536
21865,187089.02848,2,57670591.104,0.0217794823263768
21866,187089.04512,1,57670607.9232,0.0292324550480649
21867,187089.061792,2,57670624.4352,0.0217421261476648
21868,187089.078464,1,57670641.4208,0.0293088276800983
21869,187089.095136,2,57670657.8304,0.0217404658730554
21870,187089.111776,1,57670674.5984,0.029315468778536
21871,187089.128448,2,57670691.072,0.0218268001527453
21872,187089.14512,1,57670707.8912,0.0293744085271704
21873,187089.161792,2,57670724.5952,0.0218575152330195
21874,187089.178464,1,57670741.2096,0.029430027726586
21875,187089.195104,2,57670757.7728,0.0218583453703243
21876,187089.211776,1,57670774.464,0.029493118161744
21877,187089.228448,2,57670791.2064,0.0219031727847786
21878,187089.24512,1,57670807.7312,0.0294391592369378
21879,187089.261792,2,57670825.8816,0.0218799289402467
21880,187089.278464,1,57670841.088,0.029513041457057
21881,187089.295104,2,57670857.8688,0.0218550248211054
21882,187089.311776,1,57670874.5216,0.0294823263767827
21883,187089.328448,2,57670891.0976,0.0218641563314572
21884,187089.34512,1,57670907.9424,0.0293652770168186
21885,187089.36176,2,57670924.6336,0.0218840796267703
21886,187089.378432,1,57670941.1712,0.0294549318457273
21887,187089.395104,2,57670957.8496,0.0218940412744268
21888,187089.411776,1,57670974.5792,0.0294125948431871
21889,187089.428448,2,57670991.2448,0.0219272467666152
21890,187089.44512,1,57671007.7824,0.0294291975892813
21891,187089.46176,2,57671024.64,0.0218774385283326
21892,187089.478432,1,57671041.2928,0.0294881373379157
21893,187089.495104,2,57671057.792,0.0218749481164185
21894,187089.511776,1,57671074.5984,0.0294640633560791
21895,187089.528448,2,57671091.0976,0.021859175507629
21896,187089.545088,1,57671107.84,0.0294532715711179
21897,187089.56176,2,57671124.5824,0.0218616659195431
21898,187089.578432,1,57671141.2864,0.0293943318224834
21899,187089.595104,2,57671158.0416,0.0219421892381
21900,187089.611776,1,57671174.7328,0.0294458003353755
21901,187089.628448,2,57671191.1168,0.0218608357822384
21902,187089.645088,1,57671207.7952,0.0293768989390845
21903,187089.66176,2,57671224.6016,0.0218400823496206
21904,187089.678432,1,57671241.3056,0.0294864770633063
21905,187089.695104,2,57671257.9712,0.0218674768806761
21906,187089.711776,1,57671274.5728,0.0293420331722867
21907,187089.728448,2,57671291.2256,0.0218268001527453
21908,187089.745088,1,57671307.8528,0.0294399893742425
21909,187089.76176,2,57671324.7744,0.0218857399013797
21910,187089.778432,1,57671341.2608,0.0294781756902592
21911,187089.795104,2,57671357.9392,0.0218268001527453
21912,187089.811744,1,57671374.5536,0.0294408195115472
21913,187089.828416,2,57671391.2832,0.0218409124869253
21914,187089.845088,1,57671407.9744,0.0294391592369378
21915,187089.86176,2,57671424.896,0.021796085072471
21916,187089.878432,1,57671441.344,0.0294192359416247
21917,187089.895072,2,57671458.0096,0.0218766083910279
21918,187089.911744,1,57671474.6496,0.0293495044080291
21919,187089.928416,2,57671491.2768,0.0218467234480583
21920,187089.945088,1,57671507.8528,0.0294350085504142
21921,187089.96176,2,57671524.8256,0.021884909764075
21922,187089.978432,1,57671541.2736,0.0294765154156497
21923,187089.995072,2,57671557.9392,0.021910644020521
21924,187090.011744,1,57671574.72,0.0293935016851787
21925,187090.028416,2,57671591.2704,0.0218334412511829
21926,187090.045088,1,57671608.192,0.0294798359648686
21927,187090.06176,2,57671624.5504,0.0218940412744268
21928,187090.078432,1,57671641.2416,0.0294358386877189
21929,187090.095072,2,57671657.856,0.0219264166293105
21930,187090.111744,1,57671674.6496,0.0294599126695555
21931,187090.128416,2,57671691.136,0.0218517042718866
21932,187090.145088,1,57671707.9552,0.0295528880476831
21933,187090.161728,2,57671724.736,0.0218334412511829
21934,187090.1784,1,57671741.2096,0.0294549318457273
21935,187090.195072,2,57671757.9392,0.0218027261709087
21936,187090.211744,1,57671774.6816,0.0294723647291262
21937,187090.228416,2,57671791.3856,0.0218284604273547
21938,187090.245088,1,57671807.8848,0.0295030798094005
21939,187090.261728,2,57671824.704,0.0218691371552855
21940,187090.2784,1,57671841.408,0.0294906277498298
21941,187090.295072,2,57671857.856,0.0218699672925902
21942,187090.311744,1,57671874.624,0.0293453537215055
21943,187090.328416,2,57671891.3152,0.0218807590775514
21944,187090.345056,1,57671907.9424,0.0295686606564726
21945,187090.361728,2,57671924.6976,0.0218583453703243
21946,187090.3784,1,57671941.4144,0.0295288140658465
21947,187090.395072,2,57671957.9264,0.0218616659195431
21948,187090.411744,1,57671974.6816,0.0294648934933838
21949,187090.428416,2,57671991.3472,0.0218575152330195
21950,187090.445056,1,57672008.1408,0.0295238332420182
21951,187090.461728,2,57672024.6656,0.0218840796267703
21952,187090.4784,1,57672041.472,0.0294640633560791
21953,187090.495072,2,57672057.92,0.0218683070179808
21954,187090.511712,1,57672074.7392,0.0295230031047135
21955,187090.528384,2,57672091.2384,0.0218467234480583
21956,187090.545056,1,57672108.0448,0.0294773455529545
21957,187090.561728,2,57672124.7488,0.0218674768806761
21958,187090.5784,1,57672141.2608,0.0295005893974863
21959,187090.595072,2,57672158.0416,0.0218649864687619
21960,187090.611712,1,57672174.7968,0.0295005893974863
21961,187090.628384,2,57672191.2704,0.021930567315834
21962,187090.645056,1,57672207.872,0.0295653401072537
21963,187090.661728,2,57672224.8064,0.021973734455679
21964,187090.6784,1,57672241.4464,0.0295736414803008
21965,187090.695072,2,57672258.112,0.0219372084142717
21966,187090.711712,1,57672274.7136,0.0295030798094005
21967,187090.728384,2,57672291.2256,0.0218508741345819
21968,187090.745056,1,57672308.0704,0.0294482907472896
21969,187090.761728,2,57672324.8,0.0218624960568478
21970,187090.7784,1,57672341.4528,0.0294806661021733
21971,187090.79504,2,57672357.9648,0.0218176686423934
21972,187090.811712,1,57672374.784,0.0294325181385001
21973,187090.828384,2,57672391.4112,0.0218434028988395
21974,187090.845056,1,57672407.8976,0.0293403728976773
21975,187090.861728,2,57672424.7552,0.0218442330361442
21976,187090.8784,1,57672441.2928,0.0294516112965084
21977,187090.89504,2,57672458.0992,0.0218500439972771
21978,187090.911712,1,57672475.9168,0.0294350085504142
21979,187090.928384,2,57672491.3408,0.0218035563082134
21980,187090.945056,1,57672508.0576,0.0293627866049045
21981,187090.961696,2,57672524.7104,0.0218807590775514
21982,187090.9784,1,57672541.4144,0.0294408195115472
21983,187090.99504,2,57672558.0928,0.0218550248211054
21984,187091.011712,1,57672574.8096,0.0294333482758048
21985,187091.028384,2,57672591.4112,0.0217811426009862
21986,187091.045056,1,57672607.936,0.0294341784131095
21987,187091.061696,2,57672624.8064,0.0218392522123159
21988,187091.078368,1,57672641.28,0.0293578057810762
21989,187091.09504,2,57672658.0096,0.0218541946838007
21990,187091.111712,1,57672674.816,0.0294275373146718
21991,187091.128384,2,57672691.2512,0.0218326111138782
21992,187091.145024,1,57672708.3264,0.0293162989158407
21993,187091.161696,2,57672724.7104,0.0218118576812605
21994,187091.178368,1,57672741.312,0.0293445235842008
21995,187091.19504,2,57672758.0544,0.0218624960568478
21996,187091.211712,1,57672774.7584,0.029392671547874
21997,187091.228384,2,57672791.3984,0.021816008367784
21998,187091.245024,1,57672807.936,0.0293735783898657
21999,187091.261696,2,57672824.6784,0.0218135179558699
22000,187091.278368,1,57672841.2672,0.0293287509754113
22001,187091.29504,2,57672858.0352,0.0219197755308728
22002,187091.311712,1,57672874.5984,0.0293021865816606
22003,187091.328384,2,57672891.392,0.0218251398781358
22004,187091.345024,1,57672907.9296,0.0292972057578323
22005,187091.361696,2,57672924.736,0.0217919343859474
22006,187091.378368,1,57672941.376,0.02928973452209
22007,187091.39504,2,57672958.1824,0.0217977453470804
22008,187091.41168,1,57672974.8864,0.0293246002888878
22009,187091.428352,2,57672991.3344,0.0217994056216898
22010,187091.445024,1,57673007.9232,0.0292224934004084
22011,187091.461696,2,57673024.832,0.0217886138367286
22012,187091.478368,1,57673041.3824,0.029278112599824
22013,187091.495008,2,57673057.9968,0.0217603891683684
22014,187091.51168,1,57673074.6368,0.0292283043615414
22015,187091.528352,2,57673091.3536,0.0217769919144627
22016,187091.545024,1,57673108.288,0.0292756221879099
22017,187091.561696,2,57673124.7488,0.0218458933107536
22018,187091.578368,1,57673141.2992,0.0292698112267769
22019,187091.595008,2,57673158.0416,0.0217803124636815
22020,187091.61168,1,57673174.6688,0.0292341153226744
22021,187091.628352,2,57673191.3216,0.0217836330129003
22022,187091.645024,1,57673208.1024,0.0292366057345885
22023,187091.661696,2,57673224.6784,0.0217396357357507
22024,187091.678368,1,57673241.3056,0.0292058906543142
22025,187091.695008,2,57673258.0224,0.0218234796035264
22026,187091.71168,1,57673274.8288,0.0291942687320483
