FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
7181,185153.61584,2,55734896.7296,0.0162167322475137
7182,185153.63248,1,55734913.28,0.0246052697116103
7183,185153.649184,2,55734929.8176,0.016201789776029
7184,185153.665824,1,55734946.6112,0.0244932011754744
7185,185153.682496,2,55734963.264,0.0163288007836496
7186,185153.699168,1,55734979.9296,0.0246285135561422
7187,185153.715808,2,55734996.5184,0.0162574089754445
7188,185153.73248,1,55735013.2864,0.0245147847453969
7189,185153.749184,2,55735029.9648,0.0162333349936079
7190,185153.765824,1,55735046.8096,0.0245679135328983
7191,185153.782496,2,55735063.4496,0.0162582391127492
7192,185153.799168,1,55735079.9232,0.0245820258670784
7193,185153.815808,2,55735096.7168,0.0162383158174362
7194,185153.83248,1,55735113.3056,0.0245645929836795
7195,185153.849184,2,55735129.9584,0.0161885075791536
7196,185153.865824,1,55735146.5728,0.0246152313592668
7197,185153.882464,2,55735163.2,0.0162723514469293
7198,185153.899168,1,55735180.0192,0.0245222559811393
7199,185153.915808,2,55735196.5824,0.016195978814896
7200,185153.93248,1,55735213.2864,0.0244326011522306
7201,185153.949184,2,55735229.8496,0.0162150719729043
7202,185153.965824,1,55735246.528,0.024600288887782
7203,185153.982464,2,55735263.3216,0.016195978814896
7204,185153.999168,1,55735280.2432,0.0245322176287958
7205,185154.015808,2,55735296.4992,0.0162466171904833
7206,185154.03248,1,55735313.3184,0.0245737244940313
7207,185154.049184,2,55735329.984,0.0162897843303282
7208,185154.065792,1,55735346.6752,0.024643456027627
7209,185154.082464,2,55735363.2512,0.0162308445816938
7210,185154.099168,1,55735380.032,0.0245778751805549
7211,185154.115808,2,55735396.608,0.0162076007371619
7212,185154.13248,1,55735413.3504,0.0245977984758679
7213,185154.149184,2,55735430.4,0.0163246500971261
7214,185154.165792,1,55735446.5664,0.0246185519084857
7215,185154.182464,2,55735463.3984,0.016247447327788
7216,185154.199168,1,55735479.8848,0.0246426258903223
7217,185154.215808,2,55735496.64,0.0162939350168518
7218,185154.23248,1,55735513.2288,0.0246409656157128
7219,185154.249184,2,55735529.9712,0.016221713071342
7220,185154.265792,1,55735546.5856,0.0245870066909067
7221,185154.282464,2,55735563.3792,0.0162706911723199
7222,185154.299168,1,55735579.8784,0.0246525875379788
7223,185154.315776,2,55735596.6464,0.0163055569391177
7224,185154.332448,1,55735613.376,0.0246069299862197
7225,185154.349184,2,55735629.9648,0.0162806528199764
7226,185154.365792,1,55735646.5792,0.0246899437166907
7227,185154.382464,2,55735663.3728,0.0163113679002507
7228,185154.399168,1,55735680.0128,0.0246251930069233
7229,185154.415776,2,55735696.7168,0.0162565788381398
7230,185154.432448,1,55735713.3568,0.0244575052713719
7231,185154.449184,2,55735730.048,0.016247447327788
7232,185154.465792,1,55735746.7008,0.0246077601235244
7233,185154.482464,2,55735763.3152,0.0163254802344308
7234,185154.499168,1,55735780.0832,0.0247629957995052
7235,185154.515776,2,55735796.6336,0.01618435689263
7236,185154.532448,1,55735813.3888,0.0245388587272335
7237,185154.549184,2,55735829.9008,0.0162150719729043
7238,185154.565792,1,55735846.6176,0.0246027792996962
7239,185154.582464,2,55735863.4368,0.0162773322707576
7240,185154.599168,1,55735880.1152,0.0245961382012585
7241,185154.615776,2,55735896.7552,0.0162100911490761
7242,185154.632448,1,55735913.472,0.0244699573309425
7243,185154.649184,2,55735930.048,0.0162042801879431
7244,185154.665792,1,55735946.7136,0.0245330477661005
7245,185154.682464,2,55735963.52,0.0162665404857964
7246,185154.699168,1,55735980.0192,0.0246343245172752
7247,185154.715776,2,55735996.7104,0.016221713071342
7248,185154.732448,1,55736013.4144,0.0244218093672693
7249,185154.749184,2,55736030.0672,0.0162100911490761
7250,185154.765792,1,55736046.6944,0.0244749381547708
7251,185154.782432,2,55736063.4624,0.0162399760920456
7252,185154.799168,1,55736080.0512,0.0245330477661005
7253,185154.815776,2,55736096.6912,0.0162001295014195
7254,185154.832448,1,55736113.4976,0.0244433929371918
7255,185154.849184,2,55736130.1888,0.0162100911490761
7256,185154.86576,1,55736146.752,0.0245338779034052
7257,185154.882432,2,55736163.4304,0.0162806528199764
7258,185154.899168,1,55736180.0064,0.0245181052946157
7259,185154.915776,2,55736196.864,0.0162507678770069
7260,185154.932448,1,55736213.4144,0.0245621025717654
7261,185154.949184,2,55736230.4512,0.016221713071342
7262,185154.96576,1,55736246.7584,0.0245579518852418
7263,185154.982432,2,55736263.5008,0.0161893377164583
7264,185154.999168,1,55736280.2048,0.0244923710381697
7265,185155.015776,2,55736296.7936,0.0162150719729043
7266,185155.032416,1,55736313.3056,0.0246152313592668
7267,185155.049184,2,55736329.9968,0.0162615596619681
7268,185155.06576,1,55736346.6368,0.0244890504889509
7269,185155.082432,2,55736363.3408,0.0161851870299347
7270,185155.099104,1,55736380.0832,0.0244126778569175
7271,185155.115776,2,55736396.6592,0.0162001295014195
7272,185155.132416,1,55736413.4144,0.0245421792764523
7273,185155.149184,2,55736430.0032,0.0161943185402866
7274,185155.16576,1,55736446.7968,0.0244052066211751
7275,185155.182432,2,55736463.4496,0.0162657103484916
7276,185155.199104,1,55736480.1024,0.0245388587272335
7277,185155.215744,2,55736496.8448,0.0162449569158739
7278,185155.232416,1,55736513.472,0.0244948614500838
7279,185155.249088,2,55736530.1248,0.0162042801879431
7280,185155.26576,1,55736546.7392,0.0244492038983248
7281,185155.282432,2,55736563.4944,0.0162067705998572
7282,185155.299104,1,55736580.1472,0.0246409656157128
7283,185155.315744,2,55736596.864,0.016215902110209
7284,185155.332416,1,55736613.4016,0.0245388587272335
7285,185155.349088,2,55736630.1696,0.0161835267553253
7286,185155.36576,1,55736646.7328,0.0245496505121947
7287,185155.382432,2,55736663.5008,0.0162291843070844
7288,185155.399072,1,55736680.2176,0.0245670833955936
7289,185155.415744,2,55736696.832,0.0162839733691953
7290,185155.432416,1,55736713.5616,0.0245214258438346
7291,185155.449088,2,55736730.1504,0.0162524281516163
7292,185155.46576,1,55736746.816,0.0244674669190284
7293,185155.4824,2,55736763.4688,0.0162134116982949
7294,185155.499072,1,55736780.1472,0.0244334312895353
7295,185155.515744,2,55736796.7232,0.0162408062293503
7296,185155.532416,1,55736813.4656,0.0244898806262556
7297,185155.549088,2,55736830.144,0.0162399760920456
7298,185155.56576,1,55736846.8224,0.024428450465707
7299,185155.5824,2,55736863.3984,0.0162150719729043
7300,185155.599072,1,55736880.2304,0.0244500340356295
7301,185155.615744,2,55736896.7168,0.016190167853763
7302,185155.632416,1,55736913.5104,0.024440072387973
7303,185155.649088,2,55736930.1504,0.0162001295014195
7304,185155.665728,1,55736946.944,0.0245031628231309
7305,185155.6824,2,55736963.4176,0.0161968089522007
7306,185155.699072,1,55736980.1344,0.0243703408543773
7307,185155.715744,2,55736996.8256,0.0161802062061065
7308,185155.732416,1,55737013.4656,0.0244151682688317
7309,185155.749056,2,55737030.4768,0.0161619431854029
7310,185155.765728,1,55737046.8352,0.0243504175590643
7311,185155.7824,2,55737063.6032,0.0161951486775913
7312,185155.799072,1,55737080.2176,0.0243047600073052
7313,185155.815744,2,55737096.8448,0.016107154123292
7314,185155.832416,1,55737113.4208,0.0244417326625824
7315,185155.849056,2,55737130.2912,0.0162117514236855
7316,185155.865728,1,55737146.8672,0.024382792913948
7317,185155.8824,2,55737163.5072,0.0162076007371619
7318,185155.899072,1,55737180.2624,0.0242831764373827
7319,185155.915744,2,55737196.9152,0.0161577924988793
7320,185155.932384,1,55737213.5936,0.0243753216782056
7321,185155.949056,2,55737230.208,0.0161868473045442
7322,185155.965728,1,55737246.9888,0.0243163819295712
7323,185155.9824,2,55737263.6416,0.01617024455845
7324,185155.999072,1,55737280.2816,0.0243587189321114
7325,185156.015712,2,55737296.9728,0.0161303979678239
7326,185156.032384,1,55737313.6384,0.0244508641729342
7327,185156.049056,2,55737330.176,0.0161494911258322
7328,185156.065728,1,55737347.0464,0.0243910942869951
7329,185156.0824,2,55737363.5584,0.0162134116982949
7330,185156.099072,1,55737380.1984,0.0244516943102389
7331,185156.115712,2,55737396.8768,0.0162482774650927
7332,185156.132384,1,55737413.5552,0.0243944148362139
7333,185156.149056,2,55737430.144,0.0161486609885275
7334,185156.165728,1,55737446.8224,0.0244492038983248
7335,185156.1824,2,55737463.68,0.0162657103484916
7336,185156.19904,1,55737480.32,0.0245006724112168
7337,185156.215712,2,55737496.9856,0.0161611130480982
7338,185156.232384,1,55737513.5488,0.024345436735236
7339,185156.249056,2,55737530.3296,0.0161835267553253
7340,185156.265728,1,55737546.8672,0.0243744915409009
7341,185156.2824,2,55737563.5584,0.0161287376932145
7342,185156.29904,1,55737580.864,0.0244135079942222
7343,185156.315712,2,55737596.928,0.0161669240092311
7344,185156.332384,1,55737613.6192,0.0243728312662914
7345,185156.349056,2,55737630.2208,0.0161162856336438
7346,185156.365696,1,55737647.0144,0.0243338148129701
7347,185156.382368,2,55737663.6544,0.0161611130480982
7348,185156.39904,1,55737680.32,0.0244591655459813
7349,185156.415712,2,55737696.96,0.0161885075791536
7350,185156.432384,1,55737713.6,0.0243188723414853
7351,185156.449056,2,55737730.4832,0.0161362089289569
7352,185156.465696,1,55737746.9056,0.0244309408776212
7353,185156.482368,2,55737763.7376,0.0161544719496605
7354,185156.49904,1,55737780.2624,0.0244193189553552
7355,185156.515712,2,55737796.7616,0.0161096445352061
7356,185156.532384,1,55737813.4912,0.0244226395045741
7357,185156.549056,2,55737830.7456,0.016195978814896
7358,185156.565696,1,55737846.848,0.0245264066676628
7359,185156.582368,2,55737863.7568,0.0161677541465358
7360,185156.59904,1,55737880.192,0.0243595490694161
7361,185156.615712,2,55737896.8576,0.0161660938719264
7362,185156.632352,1,55737913.6,0.0244649765071143
7363,185156.649024,2,55737930.24,0.0162756719961482
7364,185156.665696,1,55737946.8672,0.0243894340123856
7365,185156.682368,2,55737963.712,0.0162349952682174
7366,185156.69904,1,55737980.2752,0.0243221928907041
7367,185156.715712,2,55737996.9408,0.0162366555428268
7368,185156.732352,1,55738013.6192,0.0243288339891418
7369,185156.749024,2,55738030.3104,0.0162150719729043
7370,185156.765696,1,55738046.8608,0.0243529079709784
7371,185156.782368,2,55738063.6288,0.0161544719496605
7372,185156.79904,1,55738080.2816,0.0242765353389451
7373,185156.81568,2,55738096.9728,0.0161478308512228
7374,185156.832352,1,55738113.7152,0.0243670203051585
7375,185156.849024,2,55738130.2272,0.01618435689263
7376,185156.865696,1,55738146.8672,0.0243553983828925
7377,185156.882368,2,55738163.648,0.0161179459082532
7378,185156.89904,1,55738180.3008,0.0242018229815211
7379,185156.91568,2,55738196.928,0.0161453404393087
7380,185156.932352,1,55738213.5424,0.0243354750875795
7381,185156.949024,2,55738230.3104,0.0161370390662616
7382,185156.965696,1,55738247.0912,0.0241046969168701
7383,185156.982368,2,55738263.68,0.0160880609652837
7384,185156.999008,1,55738280.3456,0.0241569955670668
7385,185157.015712,2,55738296.896,0.0161345486543474
7386,185157.032384,1,55738313.6128,0.0241296010360114
7387,185157.049056,2,55738330.2528,0.0160565157477047
7388,185157.065728,1,55738347.136,0.0239834968703824
7389,185157.082368,2,55738363.584,0.0160565157477047
7390,185157.09904,1,55738380.352,0.0241296010360114
7391,185157.115712,2,55738397.0176,0.0160556856104
7392,185157.132384,1,55738413.6448,0.0240499078547592
7393,185157.149056,2,55738430.3488,0.0160324417658681
7394,185157.165728,1,55738447.0144,0.0239536119274128
7395,185157.182368,2,55738463.8208,0.016044063688134
7396,185157.19904,1,55738480.4096,0.0240034201656954
7397,185157.215712,2,55738496.9728,0.0160864006906742
7398,185157.232384,1,55738513.8432,0.0240540585412827
7399,185157.249056,2,55738530.432,0.0160050472348126
7400,185157.265696,1,55738547.008,0.0240914147199947
7401,185157.282368,2,55738563.712,0.0160042170975079
7402,185157.29904,1,55738580.2496,0.0240706612873769
7403,185157.315712,2,55738597.0944,0.016095532201026
7404,185157.332384,1,55738613.6576,0.0240308146967508
